symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,exit_type,size_usd,gross_pnl,entry_fee,exit_fee,net_pnl
BTC,SLC,-1,2025-11-04 17:00:00+00:00,2025-11-04 18:30:00+00:00,102257.7,100214.96416345323,TP,156547.1221638696,3127.2405,0.0,0.0,3127.2405
SOL,SLC,-1,2025-11-04 06:00:00+00:00,2025-11-04 20:00:00+00:00,157.7,151.48043189261577,TP,155353.97985869428,6127.0429,0.0,0.0,6127.0429
SOL,SLC,-1,2025-11-04 20:00:00+00:00,2025-11-04 21:30:00+00:00,154.62,147.94835754883889,TP,160248.83548958995,6914.519,0.0,0.0,6914.519
BTC,SLC,-1,2025-11-07 12:00:00+00:00,2025-11-07 17:00:00+00:00,100411.89,102332.48149681675,SL,163014.64310465008,-3118.0026,0.0,0.0,-3118.0026
BTC,SLC,-1,2025-11-07 13:00:00+00:00,2025-11-07 17:00:00+00:00,99638.29,101665.2828184727,SL,163014.64310465008,-3316.2905,0.0,0.0,-3316.2905
BTC,PBL,1,2025-11-10 16:30:00+00:00,2025-11-11 01:00:00+00:00,105178.8,106729.40196218764,TP,160440.92586624486,2365.3057,0.0,0.0,2365.3057
BTC,PBL,1,2025-11-10 17:00:00+00:00,2025-11-11 01:00:00+00:00,105242.04,106803.1032506028,TP,160440.92586624486,2379.8326,0.0,0.0,2379.8326
SOL,SLC,-1,2025-11-11 19:00:00+00:00,2025-11-11 23:30:00+00:00,158.96,154.71980248198236,TP,162338.98116679944,4330.3306,0.0,0.0,4330.3306
SOL,SLC,-1,2025-11-12 00:00:00+00:00,2025-11-12 10:30:00+00:00,154.63,159.81918274625465,SL,164071.11338879482,-5506.0143,0.0,0.0,-5506.0143
SOL,SLC,-1,2025-11-11 20:00:00+00:00,2025-11-12 16:00:00+00:00,157.59,153.42267373326933,TP,162338.98116679944,4292.9088,0.0,0.0,4292.9088
BTC,SLC,-1,2025-11-12 17:00:00+00:00,2025-11-13 06:00:00+00:00,101442.62,103425.1673388007,SL,163585.87119641068,-3197.0461,0.0,0.0,-3197.0461
BTC,SLC,-1,2025-11-12 16:00:00+00:00,2025-11-13 16:30:00+00:00,102173.51,100617.026754264,TP,163585.87119641068,2492.0223,0.0,0.0,2492.0223
BTC,SLC,-1,2025-11-13 19:00:00+00:00,2025-11-14 06:30:00+00:00,98591.78,96593.19015788632,TP,163303.86168188797,3310.392,0.0,0.0,3310.392
ETH,SLC,-1,2025-11-13 19:00:00+00:00,2025-11-14 12:30:00+00:00,3213.73,3104.294848255863,TP,163303.86168188797,5560.885,0.0,0.0,5560.885
BTC,SLC,-1,2025-11-14 08:00:00+00:00,2025-11-14 12:30:00+00:00,97151.97,94955.92687768492,TP,164628.01847928166,3721.2856,0.0,0.0,3721.2856
BTC,SLC,-1,2025-11-14 13:00:00+00:00,2025-11-16 22:00:00+00:00,95350.76,93192.28089902323,TP,168340.88671396603,3810.7749,0.0,0.0,3810.7749
SOL,SLC,-1,2025-11-14 13:00:00+00:00,2025-11-17 17:30:00+00:00,138.72,133.21533959775448,TP,168340.88671396603,6680.0707,0.0,0.0,6680.0707
BTC,SLC,-1,2025-11-18 03:00:00+00:00,2025-11-18 16:00:00+00:00,90866.01,93211.17431290951,SL,172537.22498251285,-4453.0198,0.0,0.0,-4453.0198
BTC,SLC,-1,2025-11-18 04:00:00+00:00,2025-11-18 16:00:00+00:00,90842.72,93239.60293341598,SL,172537.22498251285,-4552.3904,0.0,0.0,-4552.3904
ETH,SLC,-1,2025-11-19 20:00:00+00:00,2025-11-19 21:00:00+00:00,2881.66,2999.406384663304,SL,168935.06088269033,-6902.7896,0.0,0.0,-6902.7896
BTC,SLC,-1,2025-11-20 21:00:00+00:00,2025-11-21 07:30:00+00:00,86462.97,84415.74059466315,TP,166173.94504503952,3934.5883,0.0,0.0,3934.5883
BTC,SLC,-1,2025-11-21 03:00:00+00:00,2025-11-21 07:30:00+00:00,85444.93,83273.85586267937,TP,166173.94504503952,4222.3214,0.0,0.0,4222.3214
BTC,SLC,-1,2025-11-21 08:00:00+00:00,2025-11-21 10:00:00+00:00,84049.38,81684.02555622622,TP,169436.7088993655,4768.362,0.0,0.0,4768.362
SOL,SLC,-1,2025-11-21 08:00:00+00:00,2025-11-21 12:00:00+00:00,127.55,121.98369582030014,TP,169436.7088993655,7394.2474,0.0,0.0,7394.2474
BTC,SLC,-1,2025-11-21 10:00:00+00:00,2025-11-21 14:30:00+00:00,82207.83,85290.86825891433,SL,171344.05371182464,-6425.9119,0.0,0.0,-6425.9119
SOL,SLC,-1,2025-11-21 12:00:00+00:00,2025-11-23 04:00:00+00:00,124.32,131.14842089482272,SL,174301.75268772783,-9573.7269,0.0,0.0,-9573.7269
SOL,SLC,-1,2025-11-29 15:00:00+00:00,2025-11-30 13:00:00+00:00,136.54,138.81201524264483,SL,167901.89716196884,-2793.8748,0.0,0.0,-2793.8748
SOL,SLC,-1,2025-11-29 10:00:00+00:00,2025-11-30 13:30:00+00:00,136.68,139.35643127088366,SL,167901.89716196884,-3287.8101,0.0,0.0,-3287.8101
BTC,SLC,-1,2025-12-01 04:00:00+00:00,2025-12-01 12:30:00+00:00,86346.13,85008.19811846015,TP,165469.2231786428,2563.9429,0.0,0.0,2563.9429
SOL,SLC,-1,2025-12-01 04:00:00+00:00,2025-12-01 15:30:00+00:00,126.97,123.78359787623445,TP,165469.2231786428,4152.5674,0.0,0.0,4152.5674
BTC,SLC,-1,2025-12-01 13:00:00+00:00,2025-12-01 15:30:00+00:00,85430.64,84151.12796205976,TP,166494.80034859513,2493.6264,0.0,0.0,2493.6264
SOL,SLC,-1,2025-12-01 16:00:00+00:00,2025-12-02 10:30:00+00:00,125.11,128.76731026314815,SL,169153.27788242433,-4944.8167,0.0,0.0,-4944.8167
ETH,SLC,-1,2025-12-01 16:00:00+00:00,2025-12-02 10:30:00+00:00,2745.73,2826.6138827207396,SL,169153.27788242433,-4982.9276,0.0,0.0,-4982.9276
BTC,SLC,-1,2025-12-05 14:00:00+00:00,2025-12-05 16:00:00+00:00,90465.14,89246.82461377453,TP,165182.18014307987,2224.5474,0.0,0.0,2224.5474
SOL,SLC,-1,2025-12-05 14:00:00+00:00,2025-12-05 16:30:00+00:00,135.94,132.8965674248692,TP,165182.18014307987,3698.1082,0.0,0.0,3698.1082
SOL,SLC,-1,2025-12-05 17:00:00+00:00,2025-12-07 14:00:00+00:00,132.2,128.61401553660264,TP,167551.24237896327,4544.9028,0.0,0.0,4544.9028
BTC,SLC,-1,2025-12-05 17:00:00+00:00,2025-12-07 17:30:00+00:00,88810.88,90802.63345095543,SL,167551.24237896327,-3757.6563,0.0,0.0,-3757.6563
BTC,SLC,-1,2025-12-14 12:00:00+00:00,2025-12-14 16:30:00+00:00,89360.01,88751.87640612823,TP,167866.14097334398,1142.4018,0.0,0.0,1142.4018
BTC,SLC,-1,2025-12-14 17:00:00+00:00,2025-12-14 22:30:00+00:00,88836.99,88064.2624919315,TP,168323.1017082387,1464.1186,0.0,0.0,1464.1186
BTC,SLC,-1,2025-12-14 23:00:00+00:00,2025-12-14 23:30:00+00:00,88415.29,87592.54786834106,TP,168908.74915502127,1571.7682,0.0,0.0,1571.7682
BTC,SLC,-1,2025-12-15 00:00:00+00:00,2025-12-15 01:30:00+00:00,88172.16,89311.39925996125,SL,169537.4564491359,-2190.5296,0.0,0.0,-2190.5296
SOL,SLC,-1,2025-12-12 20:00:00+00:00,2025-12-15 15:00:00+00:00,131.27,127.55688536257712,TP,167866.14097334398,4748.2763,0.0,0.0,4748.2763
BTC,SLC,-1,2025-12-15 15:00:00+00:00,2025-12-15 15:30:00+00:00,88050.0,86983.84720654268,TP,170560.5551145339,2065.2313,0.0,0.0,2065.2313
BTC,SLC,-1,2025-12-15 16:00:00+00:00,2025-12-15 17:30:00+00:00,87033.21,85820.01597750392,TP,171386.64761783427,2389.0335,0.0,0.0,2389.0335
BTC,SLC,-1,2025-12-15 18:00:00+00:00,2025-12-16 12:30:00+00:00,85762.86,87422.53364669539,SL,172342.26102759174,-3335.1489,0.0,0.0,-3335.1489
BTC,SLC,-1,2025-12-15 17:00:00+00:00,2025-12-16 15:30:00+00:00,86400.0,88014.8593118258,SL,171386.64761783427,-3203.3024,0.0,0.0,-3203.3024
ETH,SLC,-1,2025-12-17 11:00:00+00:00,2025-12-17 14:30:00+00:00,2920.43,2987.1012465264184,SL,169726.8805209129,-3874.7385,0.0,0.0,-3874.7385
BTC,SLC,-1,2025-12-18 20:00:00+00:00,2025-12-19 03:00:00+00:00,84483.8,86882.55529507501,SL,168176.9851023109,-4775.0626,0.0,0.0,-4775.0626
BTC,SLC,-1,2025-12-23 15:00:00+00:00,2025-12-23 16:00:00+00:00,86873.99,88156.89244993712,SL,166266.9600630777,-2455.3297,0.0,0.0,-2455.3297
ETH,SLC,-1,2025-12-23 18:00:00+00:00,2025-12-23 20:30:00+00:00,2910.96,2981.287216008796,SL,165284.82817108787,-3993.1919,0.0,0.0,-3993.1919
SOL,SLC,-1,2025-12-30 03:00:00+00:00,2025-12-30 14:30:00+00:00,123.0,125.24968712360855,SL,163687.55142200648,-2993.8681,0.0,0.0,-2993.8681
BTC,PBL,1,2026-01-04 20:00:00+00:00,2026-01-05 00:00:00+00:00,91138.06,91744.39394246021,TP,162490.00418061102,1081.0325,0.0,0.0,1081.0325
BTC,SLC,-1,2026-01-08 04:00:00+00:00,2026-01-08 07:00:00+00:00,90813.4,89720.56930932977,TP,162922.41718060337,1960.5765,0.0,0.0,1960.5765
BTC,SLC,-1,2026-01-08 07:00:00+00:00,2026-01-08 17:30:00+00:00,89898.0,91304.53612399894,SL,163706.6477795817,-2561.3397,0.0,0.0,-2561.3397
ETH,SLC,-1,2026-01-08 07:00:00+00:00,2026-01-13 15:30:00+00:00,3105.39,3173.738034870836,SL,163706.6477795817,-3603.099,0.0,0.0,-3603.099
BTC,SLC,-1,2026-01-19 02:00:00+00:00,2026-01-20 05:00:00+00:00,92586.65,91727.14760853861,TP,161240.8723020654,1496.8348,0.0,0.0,1496.8348
ETH,SLC,-1,2026-01-19 02:00:00+00:00,2026-01-20 05:00:00+00:00,3206.87,3158.072384314535,TP,161240.8723020654,2453.5357,0.0,0.0,2453.5357
BTC,SLC,-1,2026-01-20 05:00:00+00:00,2026-01-20 06:00:00+00:00,92062.62,91315.69248036727,TP,162821.02049421426,1321.0085,0.0,0.0,1321.0085
ETH,SLC,-1,2026-01-20 05:00:00+00:00,2026-01-20 06:00:00+00:00,3172.76,3135.6755912954663,TP,162821.02049421426,1903.1131,0.0,0.0,1903.1131
BTC,SLC,-1,2026-01-20 06:00:00+00:00,2026-01-20 06:30:00+00:00,91624.19,90817.65801748389,TP,164110.66914202512,1444.6022,0.0,0.0,1444.6022
ETH,SLC,-1,2026-01-20 06:00:00+00:00,2026-01-20 06:30:00+00:00,3171.36,3133.7073347743617,TP,164110.66914202512,1948.4398,0.0,0.0,1948.4398
SOL,SLC,-1,2026-01-20 07:00:00+00:00,2026-01-20 08:00:00+00:00,131.23,129.24447327409783,TP,165467.8859336143,2503.5503,0.0,0.0,2503.5503
SOL,SLC,-1,2026-01-20 08:00:00+00:00,2026-01-20 08:30:00+00:00,130.62,128.60201089737657,TP,166469.30606559548,2571.8362,0.0,0.0,2571.8362
BTC,SLC,-1,2026-01-20 07:00:00+00:00,2026-01-20 15:00:00+00:00,90929.98,90059.1338733779,TP,165467.8859336143,1584.7036,0.0,0.0,1584.7036
SOL,SLC,-1,2026-01-20 09:00:00+00:00,2026-01-20 16:30:00+00:00,129.08,126.86758154756396,TP,167498.04054901807,2870.8999,0.0,0.0,2870.8999
BTC,SLC,-1,2026-01-20 15:00:00+00:00,2026-01-20 17:30:00+00:00,90531.15,89619.67670746423,TP,168131.9219929407,1692.7627,0.0,0.0,1692.7627
SOL,SLC,-1,2026-01-20 17:00:00+00:00,2026-01-20 22:30:00+00:00,127.08,124.68774492589178,TP,169280.28194229776,3186.6668,0.0,0.0,3186.6668
SOL,SLC,-1,2026-01-20 23:00:00+00:00,2026-01-21 14:30:00+00:00,126.09,129.28860730794054,SL,171232.0537427519,-4343.7552,0.0,0.0,-4343.7552
SOL,SLC,-1,2026-01-20 18:00:00+00:00,2026-01-21 15:00:00+00:00,126.97,130.02904606816134,SL,169957.38703383488,-4094.7269,0.0,0.0,-4094.7269
BTC,SLC,-1,2026-01-25 07:00:00+00:00,2026-01-25 08:30:00+00:00,88831.36,88382.74212502764,TP,167856.66087946462,847.713,0.0,0.0,847.713
BTC,SLC,-1,2026-01-25 08:00:00+00:00,2026-01-25 08:30:00+00:00,88659.99,88215.4848303828,TP,167856.66087946462,841.5651,0.0,0.0,841.5651
BTC,SLC,-1,2026-01-25 09:00:00+00:00,2026-01-25 13:30:00+00:00,88300.0,88927.3820718771,SL,168532.37211941776,-1197.4427,0.0,0.0,-1197.4427
ETH,SLC,-1,2026-01-25 16:00:00+00:00,2026-01-25 16:30:00+00:00,2926.82,2902.069363095967,TP,168053.39504671723,1421.1426,0.0,0.0,1421.1426
BTC,SLC,-1,2026-01-25 17:00:00+00:00,2026-01-25 18:00:00+00:00,88077.25,87441.23739864225,TP,168621.852083541,1217.6314,0.0,0.0,1217.6314
SOL,SLC,-1,2026-01-25 17:00:00+00:00,2026-01-25 18:00:00+00:00,122.78,121.14811817204742,TP,168621.852083541,2241.1707,0.0,0.0,2241.1707
BTC,SLC,-1,2026-01-25 18:00:00+00:00,2026-01-25 18:30:00+00:00,87892.16,87252.85472731065,TP,170005.37290486926,1236.576,0.0,0.0,1236.576
SOL,SLC,-1,2026-01-25 18:00:00+00:00,2026-01-25 19:00:00+00:00,122.22,120.50610973118688,TP,170005.37290486926,2383.9842,0.0,0.0,2383.9842
BTC,SLC,-1,2026-01-25 19:00:00+00:00,2026-01-25 19:30:00+00:00,87420.01,86661.19010393132,TP,171453.5969825127,1488.2451,0.0,0.0,1488.2451
SOL,SLC,-1,2026-01-25 19:00:00+00:00,2026-01-25 19:30:00+00:00,121.69,119.87424475038782,TP,171453.5969825127,2558.2856,0.0,0.0,2558.2856
BTC,SLC,-1,2026-01-25 20:00:00+00:00,2026-01-26 01:00:00+00:00,86495.17,87610.450950794,SL,173072.20923915735,-2231.6175,0.0,0.0,-2231.6175
SOL,SLC,-1,2026-01-25 20:00:00+00:00,2026-01-26 01:00:00+00:00,117.96,120.9104302004427,SL,173072.20923915735,-4328.9036,0.0,0.0,-4328.9036
SOL,SLC,-1,2026-01-29 10:00:00+00:00,2026-01-29 14:30:00+00:00,123.03,121.19009796858029,TP,170448.0007703856,2549.0338,0.0,0.0,2549.0338
SOL,SLC,-1,2026-01-29 12:00:00+00:00,2026-01-29 14:30:00+00:00,122.76,121.03171712596975,TP,170448.0007703856,2399.6608,0.0,0.0,2399.6608
SOL,SLC,-1,2026-01-29 15:00:00+00:00,2026-01-29 15:30:00+00:00,120.38,118.40876914203919,TP,172427.47859508157,2823.5119,0.0,0.0,2823.5119
ETH,SLC,-1,2026-01-29 15:00:00+00:00,2026-01-29 15:30:00+00:00,2876.29,2830.4096977298063,TP,172427.47859508157,2750.4267,0.0,0.0,2750.4267
BTC,SLC,-1,2026-01-29 16:00:00+00:00,2026-01-29 18:30:00+00:00,84934.02,83643.99730930763,TP,174657.05405195546,2652.7835,0.0,0.0,2652.7835
SOL,SLC,-1,2026-01-29 16:00:00+00:00,2026-01-30 01:30:00+00:00,117.69,115.2517142033221,TP,174657.05405195546,3618.5217,0.0,0.0,3618.5217
BTC,SLC,-1,2026-01-29 19:00:00+00:00,2026-01-30 01:30:00+00:00,83477.02,81916.41982818836,TP,175718.1674329847,3285.0454,0.0,0.0,3285.0454
BTC,SLC,-1,2026-01-30 02:00:00+00:00,2026-01-30 19:30:00+00:00,82468.01,84619.63469922969,SL,178479.5942653375,-4656.6069,0.0,0.0,-4656.6069
SOL,SLC,-1,2026-01-30 02:00:00+00:00,2026-01-31 14:00:00+00:00,115.22,112.09529820317856,TP,178479.5942653375,4840.2665,0.0,0.0,4840.2665
SOL,SLC,-1,2026-01-31 14:00:00+00:00,2026-01-31 14:30:00+00:00,114.16,111.50089417168249,TP,178553.05812011095,4159.0003,0.0,0.0,4159.0003
ETH,SLC,-1,2026-01-31 14:00:00+00:00,2026-01-31 14:30:00+00:00,2629.14,2572.8074985218836,TP,178553.05812011095,3825.715,0.0,0.0,3825.715
BTC,SLC,-1,2026-01-31 15:00:00+00:00,2026-01-31 16:30:00+00:00,81480.0,80163.10259203443,TP,181746.94426301174,2937.4335,0.0,0.0,2937.4335
SOL,SLC,-1,2026-01-31 15:00:00+00:00,2026-01-31 16:30:00+00:00,109.14,105.78511601656231,TP,181746.94426301174,5586.7685,0.0,0.0,5586.7685
BTC,SLC,-1,2026-01-31 17:00:00+00:00,2026-01-31 17:30:00+00:00,80365.05,78836.19626558069,TP,185156.62504791186,3522.3943,0.0,0.0,3522.3943
SOL,SLC,-1,2026-01-31 17:00:00+00:00,2026-01-31 17:30:00+00:00,106.27,102.5443092183624,TP,185156.62504791186,6491.3553,0.0,0.0,6491.3553
BTC,SLC,-1,2026-01-31 18:00:00+00:00,2026-01-31 18:30:00+00:00,78893.92,77132.73081803921,TP,189162.1249185999,4222.7625,0.0,0.0,4222.7625
ETH,SLC,-1,2026-01-31 18:00:00+00:00,2026-01-31 18:30:00+00:00,2403.39,2314.6126146731444,TP,189162.1249185999,6987.3466,0.0,0.0,6987.3466
ETH,SLC,-1,2026-02-01 08:00:00+00:00,2026-02-01 14:30:00+00:00,2411.22,2330.1247711188794,TP,193646.16854934685,6512.7945,0.0,0.0,6512.7945
BTC,SLC,-1,2026-02-01 11:00:00+00:00,2026-02-01 20:00:00+00:00,78279.73,76635.83896552943,TP,193646.16854934685,4066.6109,0.0,0.0,4066.6109
BTC,SLC,-1,2026-02-01 15:00:00+00:00,2026-02-01 21:00:00+00:00,78211.12,76598.62161142456,TP,196251.28635037062,4046.1623,0.0,0.0,4046.1623
BTC,SLC,-1,2026-02-01 20:00:00+00:00,2026-02-02 03:00:00+00:00,77174.77,75509.06476053628,TP,197877.93069540267,4270.9075,0.0,0.0,4270.9075
BTC,SLC,-1,2026-02-01 21:00:00+00:00,2026-02-02 03:00:00+00:00,77103.04,75394.17442049796,TP,199496.39560420762,4421.5186,0.0,0.0,4421.5186
SOL,SLC,-1,2026-02-02 03:00:00+00:00,2026-02-02 03:30:00+00:00,100.75,96.28498914952227,TP,202973.36604490387,8995.3179,0.0,0.0,8995.3179
BTC,SLC,-1,2026-02-02 03:00:00+00:00,2026-02-02 15:30:00+00:00,76491.18,79075.06028388844,SL,202973.36604490387,-6856.4621,0.0,0.0,-6856.4621
BTC,SLC,-1,2026-02-02 04:00:00+00:00,2026-02-02 15:30:00+00:00,76292.98,79044.43704932497,SL,206571.49321809885,-7449.8675,0.0,0.0,-7449.8675
ETH,SLC,-1,2026-02-03 12:00:00+00:00,2026-02-03 17:30:00+00:00,2276.68,2204.8080359046753,TP,200848.96137263175,6340.5526,0.0,0.0,6340.5526
ETH,SLC,-1,2026-02-03 15:00:00+00:00,2026-02-03 18:00:00+00:00,2257.19,2183.8297284557475,TP,200848.96137263175,6527.7333,0.0,0.0,6527.7333
BTC,SLC,-1,2026-02-03 18:00:00+00:00,2026-02-03 18:30:00+00:00,74915.79,73165.73778239689,TP,205996.27574412164,4812.1262,0.0,0.0,4812.1262
ETH,SLC,-1,2026-02-03 18:00:00+00:00,2026-02-03 18:30:00+00:00,2195.11,2112.4460398751016,TP,205996.27574412164,7757.4554,0.0,0.0,7757.4554
BTC,SLC,-1,2026-02-03 19:00:00+00:00,2026-02-03 20:00:00+00:00,73139.12,75557.0656097179,SL,211024.10840207167,-6976.3598,0.0,0.0,-6976.3598
ETH,SLC,-1,2026-02-03 19:00:00+00:00,2026-02-03 20:00:00+00:00,2120.65,2233.917096573543,SL,211024.10840207167,-11271.1141,0.0,0.0,-11271.1141
SOL,SLC,-1,2026-02-04 06:00:00+00:00,2026-02-04 14:30:00+00:00,97.02,93.36083433495865,TP,203725.11885224213,7683.6112,0.0,0.0,7683.6112
SOL,SLC,-1,2026-02-04 12:00:00+00:00,2026-02-04 15:00:00+00:00,96.12,92.80542363772315,TP,203725.11885224213,7025.2025,0.0,0.0,7025.2025
BTC,SLC,-1,2026-02-04 15:00:00+00:00,2026-02-04 17:00:00+00:00,74359.53,72684.71032517675,TP,209608.64433400414,4721.0718,0.0,0.0,4721.0718
SOL,SLC,-1,2026-02-04 15:00:00+00:00,2026-02-04 22:00:00+00:00,93.12,89.77200646212746,TP,209608.64433400414,7536.1725,0.0,0.0,7536.1725
BTC,SLC,-1,2026-02-04 17:00:00+00:00,2026-02-05 02:00:00+00:00,73635.63,71820.83436201465,TP,211497.0730615317,5212.4762,0.0,0.0,5212.4762
BTC,SLC,-1,2026-02-05 02:00:00+00:00,2026-02-05 05:00:00+00:00,72421.26,70281.68074565628,TP,216596.53253919186,6399.0249,0.0,0.0,6399.0249
SOL,SLC,-1,2026-02-04 22:00:00+00:00,2026-02-05 15:00:00+00:00,91.33,87.3562275237802,TP,214511.54207661963,9333.407,0.0,0.0,9333.407
BTC,SLC,-1,2026-02-05 05:00:00+00:00,2026-02-05 15:00:00+00:00,70888.09,68781.92939439026,TP,219156.14250777644,6511.3623,0.0,0.0,6511.3623
BTC,SLC,-1,2026-02-05 15:00:00+00:00,2026-02-05 15:30:00+00:00,69404.75,67305.21965574665,TP,225494.05021317626,6821.3141,0.0,0.0,6821.3141
ETH,SLC,-1,2026-02-05 15:00:00+00:00,2026-02-05 15:30:00+00:00,2046.59,1952.4645444876207,TP,225494.05021317626,10370.7778,0.0,0.0,10370.7778
BTC,SLC,-1,2026-02-05 16:00:00+00:00,2026-02-05 20:00:00+00:00,67489.08,65125.76253747905,TP,232370.88698999677,8137.1116,0.0,0.0,8137.1116
SOL,SLC,-1,2026-02-05 16:00:00+00:00,2026-02-05 20:00:00+00:00,84.61,79.93601925357412,TP,232370.88698999677,12836.5093,0.0,0.0,12836.5093
BTC,SLC,-1,2026-02-05 20:00:00+00:00,2026-02-05 20:30:00+00:00,65265.66,62678.393078481335,TP,240760.3353453872,9544.242,0.0,0.0,9544.242
SOL,SLC,-1,2026-02-05 20:00:00+00:00,2026-02-06 00:00:00+00:00,81.68,76.95872594495341,TP,240760.3353453872,13916.4486,0.0,0.0,13916.4486
BTC,SLC,-1,2026-02-05 21:00:00+00:00,2026-02-06 00:00:00+00:00,63775.66,60893.93143001838,TP,244578.0321351101,11051.3557,0.0,0.0,11051.3557
SOL,SLC,-1,2026-02-06 00:00:00+00:00,2026-02-06 00:30:00+00:00,78.34,73.04838327035127,TP,254565.1538648554,17195.0629,0.0,0.0,17195.0629
BTC,SLC,-1,2026-02-06 00:00:00+00:00,2026-02-06 05:30:00+00:00,62909.87,66794.812295121,SL,254565.1538648554,-15720.4415,0.0,0.0,-15720.4415
ETH,SLC,-1,2026-02-07 09:00:00+00:00,2026-02-07 16:00:00+00:00,2019.02,2121.6858653347563,SL,255155.00240899078,-12974.4674,0.0,0.0,-12974.4674
BTC,SLC,-1,2026-02-07 08:00:00+00:00,2026-02-08 12:30:00+00:00,68087.13,71279.77491985538,SL,255155.00240899078,-11964.3657,0.0,0.0,-11964.3657
BTC,SLC,-1,2026-02-11 04:00:00+00:00,2026-02-11 06:00:00+00:00,68188.0,66860.85164188217,TP,245179.4691828473,4771.9471,0.0,0.0,4771.9471
BTC,SLC,-1,2026-02-11 05:00:00+00:00,2026-02-11 15:00:00+00:00,67584.47,66215.4029531763,TP,245179.4691828473,4966.6311,0.0,0.0,4966.6311
BTC,SLC,-1,2026-02-11 06:00:00+00:00,2026-02-11 15:00:00+00:00,67404.28,66074.13559937799,TP,247088.2480293905,4875.9967,0.0,0.0,4875.9967
SOL,SLC,-1,2026-02-11 15:00:00+00:00,2026-02-12 17:00:00+00:00,79.95,77.6679460420553,TP,251025.2991729117,7165.1442,0.0,0.0,7165.1442
BTC,SLC,-1,2026-02-11 16:00:00+00:00,2026-02-13 15:00:00+00:00,66519.72,68472.37433178863,SL,251025.2991729117,-7368.7267,0.0,0.0,-7368.7267
ETH,SLC,-1,2026-02-15 19:00:00+00:00,2026-02-16 13:00:00+00:00,1959.24,2018.6817746186925,SL,250943.86616068578,-7613.4362,0.0,0.0,-7613.4362
ETH,SLC,-1,2026-02-15 18:00:00+00:00,2026-02-18 08:00:00+00:00,1971.3,2029.7872957432073,SL,250943.86616068578,-7445.3549,0.0,0.0,-7445.3549
SOL,SLC,-1,2026-02-23 00:00:00+00:00,2026-02-23 00:30:00+00:00,82.8,81.59895750434282,TP,244920.349721811,3552.654,0.0,0.0,3552.654
SOL,SLC,-1,2026-02-23 01:00:00+00:00,2026-02-23 01:30:00+00:00,81.37,80.04546053974691,TP,246341.41130667628,4009.9413,0.0,0.0,4009.9413
BTC,SLC,-1,2026-02-23 02:00:00+00:00,2026-02-23 06:30:00+00:00,64427.64,65574.79006012378,SL,247945.3878089259,-4414.7289,0.0,0.0,-4414.7289
SOL,SLC,-1,2026-02-23 02:00:00+00:00,2026-02-23 09:30:00+00:00,77.97,80.21205473065092,SL,247945.3878089259,-7129.7567,0.0,0.0,-7129.7567
BTC,SLC,-1,2026-02-23 17:00:00+00:00,2026-02-23 17:30:00+00:00,65364.66,64349.56331007826,TP,243327.5935559828,3778.8162,0.0,0.0,3778.8162
BTC,SLC,-1,2026-02-23 18:00:00+00:00,2026-02-24 01:00:00+00:00,64813.27,63685.11235935838,TP,244839.12002784267,4261.7372,0.0,0.0,4261.7372
SOL,SLC,-1,2026-02-23 18:00:00+00:00,2026-02-24 01:00:00+00:00,78.32,76.23260801738054,TP,244839.12002784267,6525.4752,0.0,0.0,6525.4752
BTC,SLC,-1,2026-02-24 02:00:00+00:00,2026-02-24 04:00:00+00:00,64160.26,62953.52778409506,TP,249154.00498133025,4686.112,0.0,0.0,4686.112
SOL,SLC,-1,2026-02-24 02:00:00+00:00,2026-02-25 01:00:00+00:00,77.67,80.33103349832487,SL,249154.00498133025,-8536.2064,0.0,0.0,-8536.2064
BTC,SLC,-1,2026-02-24 04:00:00+00:00,2026-02-25 01:00:00+00:00,63595.51,65116.00052607102,SL,251028.44978272417,-6001.7819,0.0,0.0,-6001.7819
SOL,SLC,-1,2026-02-27 22:00:00+00:00,2026-02-28 06:00:00+00:00,81.2,79.16141451683627,TP,245213.25445767838,6156.2584,0.0,0.0,6156.2584
ETH,SLC,-1,2026-02-27 19:00:00+00:00,2026-02-28 06:30:00+00:00,1918.02,1870.784534603055,TP,245213.25445767838,6038.9163,0.0,0.0,6038.9163
ETH,SLC,-1,2026-02-28 06:00:00+00:00,2026-02-28 06:30:00+00:00,1919.95,1882.1703347860632,TP,247675.7578114555,4873.6203,0.0,0.0,4873.6203
BTC,SLC,-1,2026-02-28 07:00:00+00:00,2026-02-28 13:30:00+00:00,63216.01,64687.287405257244,SL,252040.77242453303,-5865.949,0.0,0.0,-5865.949
SOL,SLC,-1,2026-02-28 07:00:00+00:00,2026-02-28 13:30:00+00:00,77.56,80.3446720661983,SL,252040.77242453303,-9049.1348,0.0,0.0,-9049.1348
BTC,SLC,-1,2026-03-06 15:00:00+00:00,2026-03-07 19:30:00+00:00,68409.89,67098.1611626233,TP,246074.73886770435,4718.3723,0.0,0.0,4718.3723
BTC,SLC,-1,2026-03-06 18:00:00+00:00,2026-03-08 04:30:00+00:00,67955.1,66602.71183100708,TP,246074.73886770435,4897.1831,0.0,0.0,4897.1831
BTC,SLC,-1,2026-03-08 05:00:00+00:00,2026-03-08 08:30:00+00:00,66637.35,67560.58399020907,SL,249920.961023862,-3462.5556,0.0,0.0,-3462.5556
