symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,exit_type,size_usd,gross_pnl,entry_fee,exit_fee,net_pnl
SOL,SLC,-1,2022-10-15 21:00:00+00:00,2022-10-16 19:30:00+00:00,29.79,30.380643670515372,SL,22104.972507222265,-438.2733,0.0,0.0,-438.2733
BTC,SLC,-1,2022-10-15 23:00:00+00:00,2022-10-16 19:30:00+00:00,19060.02,19241.94895196826,SL,22156.328759711072,-211.4834,0.0,0.0,-211.4834
SOL,SLC,-1,2022-10-15 10:00:00+00:00,2022-10-16 20:00:00+00:00,29.74,30.520035669807346,SL,22104.972507222265,-579.7803,0.0,0.0,-579.7803
BTC,SLC,-1,2022-10-18 15:00:00+00:00,2022-10-18 18:30:00+00:00,19415.77,19192.996440788378,TP,21866.46233348669,250.8924,0.0,0.0,250.8924
ETH,SLC,-1,2022-10-18 15:00:00+00:00,2022-10-18 19:00:00+00:00,1308.27,1289.1948415445129,TP,21866.46233348669,318.8227,0.0,0.0,318.8227
BTC,SLC,-1,2022-10-18 16:00:00+00:00,2022-10-18 19:00:00+00:00,19375.71,19141.758123589207,TP,21866.462333486685,264.0264,0.0,0.0,264.0264
ETH,SLC,-1,2022-10-18 16:00:00+00:00,2022-10-18 19:00:00+00:00,1307.62,1287.9837814341904,TP,21866.462333486685,328.3635,0.0,0.0,328.3635
ETH,SLC,-1,2022-10-18 19:00:00+00:00,2022-10-18 20:30:00+00:00,1293.47,1318.6697495394876,SL,22098.88335049333,-430.5367,0.0,0.0,-430.5367
SOL,SLC,-1,2022-10-19 14:00:00+00:00,2022-10-19 22:30:00+00:00,29.63,29.092091073868968,TP,22012.77600737215,399.6243,0.0,0.0,399.6243
BTC,SLC,-1,2022-10-18 19:00:00+00:00,2022-10-20 00:30:00+00:00,19220.87,18978.342750555938,TP,22098.88335049333,278.8418,0.0,0.0,278.8418
BTC,SLC,-1,2022-10-18 20:00:00+00:00,2022-10-20 00:30:00+00:00,19217.79,18972.266125516227,TP,22098.883350493335,282.3323,0.0,0.0,282.3323
SOL,SLC,-1,2022-10-19 23:00:00+00:00,2022-10-20 00:30:00+00:00,29.18,28.58576330221635,TP,22092.70087205854,449.9073,0.0,0.0,449.9073
SOL,SLC,-1,2022-10-20 17:00:00+00:00,2022-10-20 18:00:00+00:00,28.92,28.339840580242488,TP,22294.917142620223,447.2547,0.0,0.0,447.2547
SOL,SLC,-1,2022-10-20 18:00:00+00:00,2022-10-20 20:30:00+00:00,28.64,28.046280538796594,TP,22384.368084480557,464.0375,0.0,0.0,464.0375
SOL,SLC,-1,2022-10-20 01:00:00+00:00,2022-10-21 00:00:00+00:00,28.64,27.959969377931444,TP,22294.917142620223,529.3724,0.0,0.0,529.3724
SOL,SLC,-1,2022-10-20 19:00:00+00:00,2022-10-21 00:00:00+00:00,28.46,27.83440335745398,TP,22384.368084480557,492.0445,0.0,0.0,492.0445
SOL,SLC,-1,2022-10-20 21:00:00+00:00,2022-10-21 00:00:00+00:00,28.22,27.567980445967972,TP,22477.175591173967,519.3323,0.0,0.0,519.3323
SOL,SLC,-1,2022-10-21 00:00:00+00:00,2022-10-21 09:00:00+00:00,28.01,27.36423580167334,TP,22785.325433875754,525.3105,0.0,0.0,525.3105
SOL,SLC,-1,2022-10-21 01:00:00+00:00,2022-10-21 09:00:00+00:00,27.96,27.2817903872681,TP,22785.325433875754,552.6905,0.0,0.0,552.6905
SOL,SLC,-1,2022-10-21 08:00:00+00:00,2022-10-21 09:00:00+00:00,27.91,27.33511832303695,TP,22785.325433875754,469.3252,0.0,0.0,469.3252
SOL,SLC,-1,2022-10-21 09:00:00+00:00,2022-10-21 12:00:00+00:00,27.49,26.866895585677167,TP,23094.79067694086,523.48,0.0,0.0,523.48
ETH,SLC,-1,2022-10-21 12:00:00+00:00,2022-10-21 15:30:00+00:00,1275.53,1294.6323117511708,SL,23199.48668289694,-347.435,0.0,0.0,-347.435
BTC,SLC,-1,2022-10-21 13:00:00+00:00,2022-10-21 15:30:00+00:00,18879.27,19136.90428952582,SL,23199.48668289694,-316.5897,0.0,0.0,-316.5897
SOL,SLC,-1,2022-10-21 13:00:00+00:00,2022-10-21 19:00:00+00:00,27.31,28.154521591832648,SL,23199.48668289694,-717.41,0.0,0.0,-717.41
SOL,SLC,-1,2022-10-21 12:00:00+00:00,2022-10-21 19:30:00+00:00,27.49,28.25371556043516,SL,23199.48668289694,-644.5183,0.0,0.0,-644.5183
SOL,SLC,-1,2022-10-22 03:00:00+00:00,2022-10-23 02:00:00+00:00,27.72,28.484793562430372,SL,22794.296055349954,-628.8936,0.0,0.0,-628.8936
SOL,SLC,-1,2022-10-22 06:00:00+00:00,2022-10-23 02:00:00+00:00,27.61,28.330206434642683,SL,22794.296055349954,-594.5889,0.0,0.0,-594.5889
BTC,PBL,1,2022-10-24 19:00:00+00:00,2022-10-25 14:30:00+00:00,19334.65,19540.973177255604,TP,22549.599559309958,240.6304,0.0,0.0,240.6304
BTC,SLC,-1,2022-10-28 08:00:00+00:00,2022-10-28 13:30:00+00:00,20080.01,20432.85179349052,SL,22597.725644105067,-397.0826,0.0,0.0,-397.0826
ETH,SLC,-1,2022-10-27 23:00:00+00:00,2022-10-28 16:30:00+00:00,1517.4,1571.2794754521449,SL,22597.725644105063,-802.3946,0.0,0.0,-802.3946
ETH,SLC,-1,2022-10-28 00:00:00+00:00,2022-10-28 16:30:00+00:00,1514.04,1566.932727205563,SL,22597.725644105063,-789.4477,0.0,0.0,-789.4477
BTC,PBL,1,2022-10-30 09:00:00+00:00,2022-10-30 13:30:00+00:00,20783.18,20601.81155452907,SL,22199.940672031124,-193.7321,0.0,0.0,-193.7321
BTC,PBL,1,2022-10-29 23:30:00+00:00,2022-10-30 16:30:00+00:00,20772.17,20553.370485520478,SL,22199.940672031124,-233.8387,0.0,0.0,-233.8387
ETH,SLC,-1,2022-10-30 14:00:00+00:00,2022-10-31 10:00:00+00:00,1585.84,1628.5285897175222,SL,22161.194255657563,-596.5483,0.0,0.0,-596.5483
BTC,PBL,1,2022-11-01 12:30:00+00:00,2022-11-01 13:30:00+00:00,20545.05,20362.68139265998,SL,21995.11686855996,-195.2402,0.0,0.0,-195.2402
SOL,SLC,-1,2022-11-02 10:00:00+00:00,2022-11-02 18:00:00+00:00,31.33,32.14374772098497,SL,21956.068836731367,-570.2745,0.0,0.0,-570.2745
SOL,SLC,-1,2022-11-02 12:00:00+00:00,2022-11-02 18:00:00+00:00,31.3,32.08532329003296,SL,21956.068836731367,-550.8822,0.0,0.0,-550.8822
SOL,SLC,-1,2022-11-02 13:00:00+00:00,2022-11-02 18:00:00+00:00,31.24,32.01922876931632,SL,21956.068836731367,-547.6569,0.0,0.0,-547.6569
SOL,SLC,-1,2022-11-02 21:00:00+00:00,2022-11-03 03:00:00+00:00,30.28,31.62738103621182,SL,21622.306121922953,-962.1362,0.0,0.0,-962.1362
SOL,SLC,-1,2022-11-02 20:00:00+00:00,2022-11-03 05:00:00+00:00,30.91,32.19833342361273,SL,21622.306121922953,-901.221,0.0,0.0,-901.221
SOL,SLC,-1,2022-11-06 23:00:00+00:00,2022-11-07 04:00:00+00:00,33.22,32.03076501852613,TP,21249.634684012748,760.7107,0.0,0.0,760.7107
SOL,SLC,-1,2022-11-07 00:00:00+00:00,2022-11-07 07:00:00+00:00,32.61,31.36356751720284,TP,21249.634684012748,812.212,0.0,0.0,812.212
SOL,SLC,-1,2022-11-07 01:00:00+00:00,2022-11-07 07:30:00+00:00,32.39,31.101884123116925,TP,21249.634684012744,845.0754,0.0,0.0,845.0754
BTC,SLC,-1,2022-11-07 05:00:00+00:00,2022-11-07 07:30:00+00:00,20891.82,20686.943108150233,TP,21401.776820736213,209.8778,0.0,0.0,209.8778
BTC,SLC,-1,2022-11-07 06:00:00+00:00,2022-11-07 07:30:00+00:00,20858.95,20657.495743282365,TP,21401.776820736213,206.6968,0.0,0.0,206.6968
SOL,SLC,-1,2022-11-07 07:00:00+00:00,2022-11-07 07:30:00+00:00,32.01,30.847645909710486,TP,21564.219230535215,783.0446,0.0,0.0,783.0446
ETH,SLC,-1,2022-11-07 08:00:00+00:00,2022-11-07 13:00:00+00:00,1550.0,1585.6034774817413,SL,21973.158163738015,-504.7231,0.0,0.0,-504.7231
SOL,SLC,-1,2022-11-07 08:00:00+00:00,2022-11-07 15:30:00+00:00,30.78,32.368446711943186,SL,21973.158163738015,-1133.9568,0.0,0.0,-1133.9568
BTC,SLC,-1,2022-11-07 08:00:00+00:00,2022-11-07 22:00:00+00:00,20635.1,20407.844135789386,TP,21973.158163738015,241.992,0.0,0.0,241.992
SOL,SLC,-1,2022-11-07 22:00:00+00:00,2022-11-07 22:30:00+00:00,31.02,29.56980642220747,TP,21693.820574829842,1014.1921,0.0,0.0,1014.1921
SOL,SLC,-1,2022-11-07 23:00:00+00:00,2022-11-08 02:30:00+00:00,29.42,27.64839167776408,TP,21896.658996979433,1318.5691,0.0,0.0,1318.5691
SOL,SLC,-1,2022-11-08 01:00:00+00:00,2022-11-08 03:00:00+00:00,29.05,27.37172547725576,TP,21896.658996979433,1265.0122,0.0,0.0,1265.0122
BTC,SLC,-1,2022-11-07 23:00:00+00:00,2022-11-08 03:30:00+00:00,20460.41,20197.322695072668,TP,21896.658996979433,281.5551,0.0,0.0,281.5551
BTC,SLC,-1,2022-11-08 03:00:00+00:00,2022-11-08 03:30:00+00:00,20443.44,20160.401819657705,TP,22413.375263170157,310.3118,0.0,0.0,310.3118
BTC,SLC,-1,2022-11-08 04:00:00+00:00,2022-11-08 04:30:00+00:00,20147.62,19825.140261110726,TP,22531.74864809966,360.6397,0.0,0.0,360.6397
SOL,SLC,-1,2022-11-08 03:00:00+00:00,2022-11-08 05:00:00+00:00,27.79,26.00184492681747,TP,22413.375263170157,1442.1947,0.0,0.0,1442.1947
SOL,SLC,-1,2022-11-08 04:00:00+00:00,2022-11-08 09:30:00+00:00,26.5,28.989822852801154,SL,22531.74864809966,-2116.9835,0.0,0.0,-2116.9835
SOL,SLC,-1,2022-11-08 06:00:00+00:00,2022-11-08 09:30:00+00:00,26.17,28.95630133736426,SL,22892.315535715505,-2437.3286,0.0,0.0,-2437.3286
BTC,SLC,-1,2022-11-08 05:00:00+00:00,2022-11-08 15:00:00+00:00,19636.07,19237.29309960282,TP,22892.315535715505,464.906,0.0,0.0,464.906
ETH,SLC,-1,2022-11-08 05:00:00+00:00,2022-11-08 16:00:00+00:00,1465.01,1520.1888406471849,SL,22892.315535715505,-862.2272,0.0,0.0,-862.2272
BTC,SLC,-1,2022-11-08 14:00:00+00:00,2022-11-08 16:00:00+00:00,19554.76,20018.531835222206,SL,21981.453116641824,-521.3247,0.0,0.0,-521.3247
BTC,SLC,-1,2022-11-08 15:00:00+00:00,2022-11-08 16:00:00+00:00,19416.85,19904.37241842062,SL,22074.43431534652,-554.2496,0.0,0.0,-554.2496
BTC,SLC,-1,2022-11-08 18:00:00+00:00,2022-11-08 18:30:00+00:00,19342.67,18669.508028201133,TP,21686.874023563374,754.7448,0.0,0.0,754.7448
SOL,SLC,-1,2022-11-08 18:00:00+00:00,2022-11-08 19:00:00+00:00,25.5,22.447125311809575,TP,21686.874023563374,2596.365,0.0,0.0,2596.365
BTC,SLC,-1,2022-11-08 19:00:00+00:00,2022-11-08 19:30:00+00:00,18600.51,17809.145311901055,TP,22357.09598609131,951.1898,0.0,0.0,951.1898
SOL,SLC,-1,2022-11-08 19:00:00+00:00,2022-11-08 19:30:00+00:00,24.36,21.056616360966036,TP,22357.09598609131,3031.7761,0.0,0.0,3031.7761
ETH,SLC,-1,2022-11-08 19:00:00+00:00,2022-11-08 19:30:00+00:00,1345.8,1259.1305442839366,TP,22357.095986091306,1439.7959,0.0,0.0,1439.7959
SOL,SLC,-1,2022-11-08 20:00:00+00:00,2022-11-09 07:30:00+00:00,23.77,19.85042947803989,TP,23441.648352799282,3865.4268,0.0,0.0,3865.4268
ETH,SLC,-1,2022-11-08 20:00:00+00:00,2022-11-09 09:30:00+00:00,1315.39,1216.594076835084,TP,23441.648352799282,1760.6484,0.0,0.0,1760.6484
BTC,SLC,-1,2022-11-08 20:00:00+00:00,2022-11-09 10:00:00+00:00,18255.24,17299.431361050978,TP,23441.648352799282,1227.3588,0.0,0.0,1227.3588
SOL,SLC,-1,2022-11-09 08:00:00+00:00,2022-11-09 10:00:00+00:00,19.29,16.267947425671906,TP,24214.733702986807,3793.5821,0.0,0.0,3793.5821
BTC,SLC,-1,2022-11-08 21:00:00+00:00,2022-11-09 15:30:00+00:00,18159.77,17173.88912097591,TP,23441.648352799282,1272.6303,0.0,0.0,1272.6303
BTC,SLC,-1,2022-11-09 10:00:00+00:00,2022-11-09 15:30:00+00:00,17763.68,17020.089571652454,TP,25571.051563560104,1070.4082,0.0,0.0,1070.4082
SOL,SLC,-1,2022-11-09 10:00:00+00:00,2022-11-09 18:00:00+00:00,17.33,14.242107729278326,TP,25571.051563560104,4556.2985,0.0,0.0,4556.2985
SOL,SLC,-1,2022-11-09 16:00:00+00:00,2022-11-09 18:30:00+00:00,16.08,12.571230702217267,TP,26039.65926138091,5682.0371,0.0,0.0,5682.0371
BTC,SLC,-1,2022-11-09 16:00:00+00:00,2022-11-09 20:30:00+00:00,17119.61,16232.219668020474,TP,26039.65926138091,1349.7587,0.0,0.0,1349.7587
ETH,SLC,-1,2022-11-09 10:00:00+00:00,2022-11-09 21:00:00+00:00,1216.25,1139.1077404238208,TP,25571.051563560104,1621.8777,0.0,0.0,1621.8777
BTC,SLC,-1,2022-11-09 18:00:00+00:00,2022-11-09 21:00:00+00:00,16954.94,16071.532162731939,TP,26950.918955291385,1404.231,0.0,0.0,1404.231
BTC,SLC,-1,2022-11-09 19:00:00+00:00,2022-11-09 21:30:00+00:00,16602.53,15696.775579679655,TP,28087.3263799314,1532.3098,0.0,0.0,1532.3098
BTC,SLC,-1,2022-11-09 21:00:00+00:00,2022-11-10 13:30:00+00:00,16237.79,17426.89189435037,SL,28962.4998510828,-2120.9391,0.0,0.0,-2120.9391
BTC,SLC,-1,2022-11-09 22:00:00+00:00,2022-11-10 13:30:00+00:00,15747.69,16960.887116182486,SL,29268.961818308322,-2254.8717,0.0,0.0,-2254.8717
SOL,SLC,-1,2022-11-09 22:00:00+00:00,2022-11-10 13:30:00+00:00,12.51,16.97345427186041,SL,29268.961818308322,-10442.8995,0.0,0.0,-10442.8995
SOL,SLC,-1,2022-11-09 21:00:00+00:00,2022-11-10 15:00:00+00:00,13.47,18.067566138926594,SL,28962.4998510828,-9885.4498,0.0,0.0,-9885.4498
BTC,SLC,-1,2022-11-13 22:00:00+00:00,2022-11-14 00:00:00+00:00,16391.66,16106.537938609043,TP,24328.12981154857,423.1717,0.0,0.0,423.1717
SOL,SLC,-1,2022-11-13 07:00:00+00:00,2022-11-14 00:30:00+00:00,13.73,12.836927678010534,TP,24328.12981154857,1582.4311,0.0,0.0,1582.4311
SOL,SLC,-1,2022-11-13 09:00:00+00:00,2022-11-14 00:30:00+00:00,13.58,12.679901926447858,TP,24328.12981154857,1612.4965,0.0,0.0,1612.4965
SOL,SLC,-1,2022-11-13 10:00:00+00:00,2022-11-14 01:30:00+00:00,13.46,12.572766074558725,TP,24328.12981154857,1603.6213,0.0,0.0,1603.6213
BTC,SLC,-1,2022-11-14 00:00:00+00:00,2022-11-14 01:30:00+00:00,16331.78,16041.573681759839,TP,24412.76415025076,433.8007,0.0,0.0,433.8007
BTC,SLC,-1,2022-11-14 01:00:00+00:00,2022-11-14 02:00:00+00:00,16260.11,15947.384847348421,TP,25051.749680263107,481.8118,0.0,0.0,481.8118
SOL,SLC,-1,2022-11-14 01:00:00+00:00,2022-11-14 06:30:00+00:00,12.81,13.91529514229523,SL,25051.749680263107,-2161.5595,0.0,0.0,-2161.5595
BTC,SLC,-1,2022-11-14 02:00:00+00:00,2022-11-14 06:30:00+00:00,16090.87,16507.51437361344,SL,25555.59643373524,-661.7166,0.0,0.0,-661.7166
SOL,SLC,-1,2022-11-14 02:00:00+00:00,2022-11-14 06:30:00+00:00,12.52,13.644559774988426,SL,25555.596433735245,-2295.431,0.0,0.0,-2295.431
ETH,SLC,-1,2022-11-14 02:00:00+00:00,2022-11-14 06:30:00+00:00,1190.01,1236.32854044122,SL,25555.59643373524,-994.6958,0.0,0.0,-994.6958
ETH,SLC,-1,2022-11-14 17:00:00+00:00,2022-11-15 13:30:00+00:00,1231.31,1289.3370670299153,SL,24332.915866403593,-1146.7199,0.0,0.0,-1146.7199
ETH,SLC,-1,2022-11-17 10:00:00+00:00,2022-11-18 02:30:00+00:00,1191.51,1226.6145147041475,SL,24103.571876666956,-710.1444,0.0,0.0,-710.1444
ETH,SLC,-1,2022-11-17 14:00:00+00:00,2022-11-18 02:30:00+00:00,1190.25,1224.2427271049864,SL,24103.571876666952,-688.3816,0.0,0.0,-688.3816
SOL,SLC,-1,2022-11-19 04:00:00+00:00,2022-11-20 04:30:00+00:00,12.88,13.36377484774217,SL,23823.866679869592,-894.8282,0.0,0.0,-894.8282
SOL,SLC,-1,2022-11-19 06:00:00+00:00,2022-11-20 04:30:00+00:00,12.85,13.351622190145033,SL,23823.866679869592,-930.0062,0.0,0.0,-930.0062
ETH,SLC,-1,2022-11-20 09:00:00+00:00,2022-11-20 10:30:00+00:00,1208.14,1195.4370914841368,TP,23458.899787873353,246.6571,0.0,0.0,246.6571
ETH,SLC,-1,2022-11-17 05:00:00+00:00,2022-11-20 11:30:00+00:00,1203.75,1176.0204304821402,TP,24103.571876666956,555.2496,0.0,0.0,555.2496
SOL,SLC,-1,2022-11-20 11:00:00+00:00,2022-11-20 21:30:00+00:00,12.74,12.368126072101596,TP,23508.231199446214,686.193,0.0,0.0,686.193
ETH,SLC,-1,2022-11-20 12:00:00+00:00,2022-11-20 21:30:00+00:00,1167.76,1149.3615233202072,TP,23619.281113794335,372.1302,0.0,0.0,372.1302
ETH,SLC,-1,2022-11-20 13:00:00+00:00,2022-11-20 21:30:00+00:00,1166.74,1146.7428430830496,TP,23619.281113794335,404.819,0.0,0.0,404.819
ETH,SLC,-1,2022-11-20 22:00:00+00:00,2022-11-21 02:00:00+00:00,1143.16,1117.9527300630775,TP,23911.909541971567,527.27,0.0,0.0,527.27
ETH,SLC,-1,2022-11-20 23:00:00+00:00,2022-11-21 02:00:00+00:00,1142.87,1116.7139636300003,TP,23911.90954197157,547.2545,0.0,0.0,547.2545
ETH,SLC,-1,2022-11-21 00:00:00+00:00,2022-11-21 02:00:00+00:00,1142.21,1115.9279662278577,TP,23911.909541971567,550.2085,0.0,0.0,550.2085
BTC,SLC,-1,2022-11-21 01:00:00+00:00,2022-11-21 02:00:00+00:00,16268.12,16061.146383655961,TP,23911.909541971563,304.2229,0.0,0.0,304.2229
BTC,SLC,-1,2022-11-21 02:00:00+00:00,2022-11-21 02:30:00+00:00,16214.15,16008.242356251963,TP,24297.70071430321,308.5627,0.0,0.0,308.5627
BTC,SLC,-1,2022-11-21 03:00:00+00:00,2022-11-21 04:00:00+00:00,16010.31,16305.791015064686,SL,24359.41325924176,-449.5693,0.0,0.0,-449.5693
ETH,SLC,-1,2022-11-21 02:00:00+00:00,2022-11-21 16:30:00+00:00,1131.5,1104.3419198597344,TP,24297.70071430321,583.1895,0.0,0.0,583.1895
ETH,SLC,-1,2022-11-21 03:00:00+00:00,2022-11-21 18:00:00+00:00,1122.77,1094.453925584039,TP,24359.41325924176,614.3404,0.0,0.0,614.3404
BTC,SLC,-1,2022-11-21 17:00:00+00:00,2022-11-21 19:00:00+00:00,16032.24,15759.724757159414,TP,24386.13729270209,414.5144,0.0,0.0,414.5144
ETH,SLC,-1,2022-11-21 17:00:00+00:00,2022-11-21 19:30:00+00:00,1116.58,1086.418313976716,TP,24386.13729270209,658.732,0.0,0.0,658.732
BTC,SLC,-1,2022-11-21 18:00:00+00:00,2022-11-21 19:30:00+00:00,16015.22,15748.19584593374,TP,24509.005370505707,408.6423,0.0,0.0,408.6423
BTC,SLC,-1,2022-11-21 19:00:00+00:00,2022-11-21 19:30:00+00:00,15971.36,15707.618999795617,TP,24591.908247786298,406.0953,0.0,0.0,406.0953
SOL,SLC,-1,2022-11-21 05:00:00+00:00,2022-11-22 10:00:00+00:00,11.74,11.224584252273518,TP,24269.499395534924,1065.4925,0.0,0.0,1065.4925
BTC,SLC,-1,2022-11-21 20:00:00+00:00,2022-11-22 13:00:00+00:00,15721.51,16103.518660951515,SL,24886.60217913987,-604.7064,0.0,0.0,-604.7064
BTC,SLC,-1,2022-11-21 22:00:00+00:00,2022-11-22 13:00:00+00:00,15648.23,16075.495937249012,SL,24886.602179139874,-679.5144,0.0,0.0,-679.5144
ETH,SLC,-1,2022-11-22 10:00:00+00:00,2022-11-22 13:00:00+00:00,1081.19,1120.3024595362397,SL,25099.700683022278,-907.9912,0.0,0.0,-907.9912
ETH,SLC,-1,2022-11-21 20:00:00+00:00,2022-11-22 13:30:00+00:00,1091.22,1131.8447376973193,SL,24886.60217913987,-926.4967,0.0,0.0,-926.4967
BTC,PBL,1,2022-11-24 15:30:00+00:00,2022-11-25 04:30:00+00:00,16558.53,16377.529446717395,SL,24475.95895144835,-267.5456,0.0,0.0,-267.5456
ETH,SLC,-1,2022-11-26 23:00:00+00:00,2022-11-27 04:30:00+00:00,1201.32,1222.275526224365,SL,24422.449828206918,-426.0191,0.0,0.0,-426.0191
ETH,SLC,-1,2022-11-28 02:00:00+00:00,2022-11-29 02:00:00+00:00,1164.0,1188.500844527956,SL,24337.246004440025,-512.2707,0.0,0.0,-512.2707
ETH,SLC,-1,2022-11-28 03:00:00+00:00,2022-11-29 02:00:00+00:00,1163.8,1188.869712775959,SL,24337.246004440025,-524.2548,0.0,0.0,-524.2548
ETH,SLC,-1,2022-11-28 15:00:00+00:00,2022-11-29 02:00:00+00:00,1166.86,1189.3767707224088,SL,24337.24600444003,-469.6332,0.0,0.0,-469.6332
SOL,SLC,-1,2022-11-28 15:00:00+00:00,2022-11-29 04:30:00+00:00,13.27,13.795076328428463,SL,24337.246004440025,-962.9926,0.0,0.0,-962.9926
ETH,SLC,-1,2022-12-04 00:00:00+00:00,2022-12-04 01:00:00+00:00,1240.5,1261.3929828775313,SL,23843.415743248166,-401.5801,0.0,0.0,-401.5801
BTC,PBL,1,2022-12-04 02:30:00+00:00,2022-12-04 18:00:00+00:00,16971.88,17107.57309150897,TP,23763.099729243244,189.9901,0.0,0.0,189.9901
BTC,SLC,-1,2022-12-05 16:00:00+00:00,2022-12-05 19:00:00+00:00,17083.92,16906.916944469227,TP,23801.097740849465,246.5984,0.0,0.0,246.5984
ETH,SLC,-1,2022-12-05 16:00:00+00:00,2022-12-05 19:30:00+00:00,1266.59,1247.680728278089,TP,23801.097740849465,355.3332,0.0,0.0,355.3332
BTC,SLC,-1,2022-12-05 17:00:00+00:00,2022-12-07 07:00:00+00:00,17043.22,16860.880019864286,TP,23801.097740849465,254.6404,0.0,0.0,254.6404
ETH,SLC,-1,2022-12-05 17:00:00+00:00,2022-12-07 07:00:00+00:00,1259.74,1240.1028191153682,TP,23801.097740849465,371.0182,0.0,0.0,371.0182
BTC,SLC,-1,2022-12-05 20:00:00+00:00,2022-12-07 07:00:00+00:00,16926.65,16729.612326400085,TP,23921.484048769267,278.4623,0.0,0.0,278.4623
ETH,SLC,-1,2022-12-05 20:00:00+00:00,2022-12-07 07:00:00+00:00,1253.67,1232.7471551007523,TP,23921.484048769267,399.2323,0.0,0.0,399.2323
ETH,SLC,-1,2022-12-07 13:00:00+00:00,2022-12-08 14:00:00+00:00,1224.33,1247.1730365907235,SL,24182.15466709001,-451.1805,0.0,0.0,-451.1805
ETH,SLC,-1,2022-12-08 01:00:00+00:00,2022-12-08 14:30:00+00:00,1227.16,1247.623267207342,SL,24182.15466709001,-403.2448,0.0,0.0,-403.2448
ETH,SLC,-1,2022-12-08 02:00:00+00:00,2022-12-08 14:30:00+00:00,1227.12,1247.5830338353892,SL,24182.154667090006,-403.2533,0.0,0.0,-403.2533
BTC,SLC,-1,2022-12-07 19:00:00+00:00,2022-12-08 15:30:00+00:00,16783.88,16952.355315692424,SL,24182.15466709001,-242.7386,0.0,0.0,-242.7386
BTC,PBL,1,2022-12-11 02:00:00+00:00,2022-12-11 19:00:00+00:00,17164.4,17247.3562126781,TP,23882.0712058473,115.423,0.0,0.0,115.423
SOL,SLC,-1,2022-12-12 03:00:00+00:00,2022-12-12 09:30:00+00:00,12.95,13.23005317846977,SL,23905.155801616984,-516.9664,0.0,0.0,-516.9664
ETH,SLC,-1,2022-12-14 20:00:00+00:00,2022-12-15 01:30:00+00:00,1307.54,1282.507426892359,TP,23801.76252186319,455.6796,0.0,0.0,455.6796
BTC,PBL,1,2022-12-14 22:30:00+00:00,2022-12-15 13:00:00+00:00,17853.69,17522.080329059718,SL,23801.76252186319,-442.0876,0.0,0.0,-442.0876
ETH,SLC,-1,2022-12-15 09:00:00+00:00,2022-12-15 14:30:00+00:00,1283.79,1265.3673092922606,TP,23892.89845046488,342.8688,0.0,0.0,342.8688
BTC,SLC,-1,2022-12-15 02:00:00+00:00,2022-12-15 18:30:00+00:00,17631.77,17335.819460240553,TP,23892.89845046488,401.044,0.0,0.0,401.044
ETH,SLC,-1,2022-12-15 02:00:00+00:00,2022-12-15 21:30:00+00:00,1286.0,1261.307448593231,TP,23892.89845046488,458.7688,0.0,0.0,458.7688
ETH,SLC,-1,2022-12-15 15:00:00+00:00,2022-12-16 08:30:00+00:00,1269.99,1251.6793364833727,TP,23873.054685000257,344.2007,0.0,0.0,344.2007
BTC,SLC,-1,2022-12-15 22:00:00+00:00,2022-12-16 08:30:00+00:00,17396.76,17186.981110564422,TP,24045.017243760238,289.9469,0.0,0.0,289.9469
ETH,SLC,-1,2022-12-15 22:00:00+00:00,2022-12-16 08:30:00+00:00,1264.44,1247.87144007276,TP,24045.017243760238,315.0733,0.0,0.0,315.0733
BTC,SLC,-1,2022-12-15 23:00:00+00:00,2022-12-16 09:00:00+00:00,17339.91,17126.74174552411,TP,24045.017243760238,295.5975,0.0,0.0,295.5975
BTC,SLC,-1,2022-12-16 09:00:00+00:00,2022-12-16 09:30:00+00:00,17221.25,17017.99733193077,TP,24293.980939624784,286.7281,0.0,0.0,286.7281
ETH,SLC,-1,2022-12-16 09:00:00+00:00,2022-12-16 09:30:00+00:00,1244.61,1226.7519032066866,TP,24293.980939624784,348.5785,0.0,0.0,348.5785
BTC,SLC,-1,2022-12-16 10:00:00+00:00,2022-12-16 16:00:00+00:00,17038.97,16811.302522507143,TP,24421.0422575689,326.3036,0.0,0.0,326.3036
ETH,SLC,-1,2022-12-16 10:00:00+00:00,2022-12-16 16:00:00+00:00,1212.89,1190.8196244062092,TP,24421.0422575689,444.378,0.0,0.0,444.378
ETH,SLC,-1,2022-12-16 11:00:00+00:00,2022-12-16 16:00:00+00:00,1209.35,1187.7503655200512,TP,24421.0422575689,436.1728,0.0,0.0,436.1728
BTC,SLC,-1,2022-12-16 11:00:00+00:00,2022-12-16 16:30:00+00:00,16994.84,16765.393056613775,TP,24421.0422575689,329.7079,0.0,0.0,329.7079
ETH,SLC,-1,2022-12-16 16:00:00+00:00,2022-12-16 22:30:00+00:00,1203.64,1181.1856687225495,TP,24662.413127962824,460.0861,0.0,0.0,460.0861
SOL,SLC,-1,2022-12-16 17:00:00+00:00,2022-12-16 22:30:00+00:00,12.81,12.407673601241898,TP,24728.3547137654,776.6487,0.0,0.0,776.6487
BTC,SLC,-1,2022-12-16 17:00:00+00:00,2022-12-16 23:00:00+00:00,16810.64,16564.761363935424,TP,24728.3547137654,361.6861,0.0,0.0,361.6861
