symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,exit_type,size_usd,gross_pnl,entry_fee,exit_fee,net_pnl
BNB,SLC,-1,2024-01-24 07:00:00+00:00,2024-01-26 10:30:00+00:00,293.0,300.6935402178526,SL,11864.518618253252,-311.5364,10.678066756427928,10.6781,-332.8925
ETH,SLC,-1,2024-01-23 10:00:00+00:00,2024-01-26 16:30:00+00:00,2216.11,2279.8244582634175,SL,12070.445484489223,-347.0324,10.8634009360403,10.8634,-368.7592
BTC,PBL,1,2024-01-28 17:00:00+00:00,2024-01-28 19:00:00+00:00,42312.35,41901.709156728175,SL,11660.908526829007,-113.169,10.494817674146105,10.4948,-134.1586
BTC,SLC,-1,2024-01-28 20:00:00+00:00,2024-01-29 03:00:00+00:00,41785.91,42357.17871343211,SL,11634.076804610782,-159.0532,10.470669124149703,10.4707,-179.9946
XRP,SLC,-1,2024-01-29 01:00:00+00:00,2024-01-29 03:30:00+00:00,0.5219,0.5291110938776479,SL,11631.982670785954,-160.7191,10.468784403707359,10.4688,-181.6567
XRP,SLC,-1,2024-01-30 21:00:00+00:00,2024-01-31 00:00:00+00:00,0.5122,0.5034843904152,TP,11561.746548612655,196.735,10.40557189375139,10.4056,175.9239
XRP,SLC,-1,2024-01-30 22:00:00+00:00,2024-01-31 00:00:00+00:00,0.512,0.5030712196712572,TP,11559.665434233904,201.5893,10.403698890810514,10.4037,180.7819
XRP,SLC,-1,2024-01-30 23:00:00+00:00,2024-01-31 14:00:00+00:00,0.5099,0.5008304182661674,TP,11557.584694455742,205.5745,10.401826225010167,10.4018,184.7709
BTC,SLC,-1,2024-01-31 00:00:00+00:00,2024-01-31 17:30:00+00:00,42941.1,43677.318716739785,SL,11631.007332620764,-199.4119,10.467906599358686,10.4679,-220.3477
BTC,SLC,-1,2024-01-31 01:00:00+00:00,2024-01-31 17:30:00+00:00,42933.2,43662.87202268694,SL,11628.913751300894,-197.6394,10.466022376170804,10.466,-218.5715
BTC,PBL,1,2024-01-31 15:30:00+00:00,2024-01-31 17:30:00+00:00,43016.8,43641.168753904036,TP,11663.762262308219,169.2941,10.497386036077396,10.4974,148.2993
SOL,SLC,-1,2024-01-31 01:00:00+00:00,2024-01-31 21:00:00+00:00,100.56,97.27994717422898,TP,11626.820546825658,379.2421,10.464138492143093,10.4641,358.3138
XRP,SLC,-1,2024-01-31 22:00:00+00:00,2024-02-01 01:00:00+00:00,0.504,0.49236366970077555,TP,11681.477621464204,269.7015,10.513329859317784,10.5133,248.6748
BNB,SLC,-1,2024-01-31 21:00:00+00:00,2024-02-01 01:30:00+00:00,300.8,296.6346885701562,TP,11683.580665984082,161.7877,10.515222599385673,10.5152,140.7573
XRP,SLC,-1,2024-02-01 02:00:00+00:00,2024-02-01 19:00:00+00:00,0.4939,0.5083360198119322,SL,11755.137250418513,-343.5865,10.579623525376661,10.5796,-364.7458
SOL,SLC,-1,2024-02-01 02:00:00+00:00,2024-02-02 00:00:00+00:00,94.15,99.29839159319724,SL,11757.253556058604,-642.9203,10.581528200452743,10.5815,-664.0833
BTC,SLC,-1,2024-02-02 14:00:00+00:00,2024-02-02 16:00:00+00:00,42694.01,43320.885626401745,SL,11551.487728369419,-169.6104,10.396338955532476,10.3963,-190.403
XRP,SLC,-1,2024-02-01 01:00:00+00:00,2024-02-03 10:00:00+00:00,0.5006,0.5142695597974655,SL,11729.110292499265,-320.2792,10.556199263249338,10.5562,-341.3916
BNB,SLC,-1,2024-01-31 22:00:00+00:00,2024-02-04 14:00:00+00:00,300.6,305.77223648106866,SL,11679.374955492342,-200.9597,10.511437459943107,10.5114,-221.9826
BTC,PBL,1,2024-02-04 14:30:00+00:00,2024-02-04 18:30:00+00:00,43002.15,42804.66279651929,SL,11400.82517426877,-52.3582,10.260742656841893,10.2607,-72.8797
XRP,SLC,-1,2024-02-04 07:00:00+00:00,2024-02-04 19:00:00+00:00,0.5114,0.5044668940838526,TP,11445.179536340023,155.1636,10.30066158270602,10.3007,134.5622
SOL,SLC,-1,2024-02-04 07:00:00+00:00,2024-02-04 22:30:00+00:00,97.04,95.21224955979238,TP,11447.240039547143,215.609,10.30251603559243,10.3025,195.004
ETH,PBL,1,2024-02-05 04:30:00+00:00,2024-02-05 08:30:00+00:00,2296.75,2324.697830050243,TP,11454.22097417094,139.3798,10.308798876753846,10.3088,118.7622
XRP,SLC,-1,2024-02-05 02:00:00+00:00,2024-02-05 17:00:00+00:00,0.5006,0.5095447419708131,SL,11456.283105129864,-204.7014,10.310654794616877,10.3107,-225.3227
XRP,PBL,1,2024-02-08 17:30:00+00:00,2024-02-09 08:30:00+00:00,0.5134,0.5211841237332744,TP,11434.971019160763,173.376,10.291473917244685,10.2915,152.793
BNB,SLC,-1,2024-02-10 11:00:00+00:00,2024-02-10 21:30:00+00:00,319.2,323.8801143069988,SL,11465.529626048698,-168.1077,10.318976663443827,10.319,-188.7457
BNB,PBL,1,2024-02-10 19:30:00+00:00,2024-02-11 04:30:00+00:00,322.2,324.71410732761933,TP,11463.465830716008,89.4487,10.317119247644406,10.3171,68.8145
XRP,PBL,1,2024-02-11 19:00:00+00:00,2024-02-12 02:30:00+00:00,0.5281,0.522725002278951,SL,11441.543388179349,-116.4519,10.297389049361414,10.2974,-137.0467
BNB,SLC,-1,2024-02-12 10:00:00+00:00,2024-02-12 15:00:00+00:00,316.2,320.1524429241031,SL,11410.025326075036,-142.6233,10.269022793467531,10.269,-163.1613
XRP,SLC,-1,2024-02-12 07:00:00+00:00,2024-02-12 15:30:00+00:00,0.5176,0.5262161903878959,SL,11414.134044513117,-190.0045,10.272720640061806,10.2727,-210.55
XRP,SLC,-1,2024-02-12 10:00:00+00:00,2024-02-12 15:30:00+00:00,0.5173,0.5258797267792301,SL,11412.079500385104,-189.2761,10.270871550346593,10.2709,-209.8178
BNB,SLC,-1,2024-02-13 14:00:00+00:00,2024-02-13 14:30:00+00:00,324.0,319.9998156732471,TP,11297.428219234702,139.4808,10.167685397311232,10.1677,119.1455
BTC,SLC,-1,2024-02-13 15:00:00+00:00,2024-02-13 21:00:00+00:00,48692.17,49720.32554635264,SL,11321.257315011086,-239.0531,10.189131583509976,10.1891,-259.4313
BNB,SLC,-1,2024-02-13 15:00:00+00:00,2024-02-14 06:30:00+00:00,321.8,327.36271395069537,SL,11317.182029186419,-195.6316,10.185463826267776,10.1855,-216.0025
SOL,SLC,-1,2024-02-13 15:00:00+00:00,2024-02-14 08:30:00+00:00,109.89,113.95243028030781,SL,11319.219488694383,-418.4506,10.187297539824945,10.1873,-438.8252
BTC,PBL,1,2024-02-13 23:00:00+00:00,2024-02-14 08:30:00+00:00,49521.53,50435.264302416625,TP,11265.296492914415,207.8588,10.138766843622973,10.1388,187.5813
ETH,MR,-1,2024-02-15 15:30:00+00:00,2024-02-15 21:30:00+00:00,2844.07,2796.29,TP,11175.921757190088,187.754,10.05832958147108,10.0583,167.6373
SOL,SLC,-1,2024-02-16 20:00:00+00:00,2024-02-17 14:30:00+00:00,108.65,105.74748253720824,TP,11209.449226959327,299.4535,10.088504304263394,10.0885,279.2765
BTC,PBL,1,2024-02-18 01:00:00+00:00,2024-02-18 02:30:00+00:00,51676.94,51186.541694175256,SL,11265.304524049452,-106.9043,10.138774071644507,10.1388,-127.1818
SOL,PBL,1,2024-02-19 04:00:00+00:00,2024-02-19 13:00:00+00:00,111.67,113.98577060529549,TP,11239.86815768588,233.0882,10.11588134191729,10.1159,212.8564
ETH,PBL,1,2024-02-20 11:00:00+00:00,2024-02-20 13:00:00+00:00,2919.61,2969.73230192994,TP,11280.408600664383,193.656,10.152367740597944,10.1524,173.3513
BTC,PBL,1,2024-02-20 07:30:00+00:00,2024-02-20 13:30:00+00:00,51964.36,52479.2018435053,TP,11282.43943976354,111.7818,10.154195495787187,10.1542,91.4735
XRP,PBL,1,2024-02-20 21:30:00+00:00,2024-02-21 06:30:00+00:00,0.5639,0.5510557777851685,SL,11331.32400825149,-258.099,10.19819160742634,10.1982,-278.4954
SOL,SLC,-1,2024-02-21 07:00:00+00:00,2024-02-21 09:30:00+00:00,105.74,102.96913097127523,TP,11275.624925419394,295.4727,10.148062432877454,10.1481,275.1765
SOL,SLC,-1,2024-02-20 17:00:00+00:00,2024-02-21 10:00:00+00:00,105.98,102.35597428757488,TP,11335.404386563549,387.6184,10.201863947907194,10.2019,367.2147
SOL,SLC,-1,2024-02-20 18:00:00+00:00,2024-02-21 12:00:00+00:00,105.44,101.83911898131954,TP,11333.364013773968,387.0457,10.200027612396571,10.2,366.6456
SOL,SLC,-1,2024-02-21 15:00:00+00:00,2024-02-22 08:00:00+00:00,101.82,105.80412170460816,SL,11477.393258923446,-449.0997,10.329653933031102,10.3297,-469.759
SOL,SLC,-1,2024-02-21 12:00:00+00:00,2024-02-22 09:00:00+00:00,102.73,106.40108100020245,SL,11479.459561644542,-410.2212,10.331513605480088,10.3315,-430.8842
SOL,SLC,-1,2024-02-21 10:00:00+00:00,2024-02-22 09:30:00+00:00,103.1,106.73785133751291,SL,11406.143539174416,-402.4622,10.265529185256975,10.2655,-422.9933
BTC,PBL,1,2024-02-22 01:30:00+00:00,2024-02-23 07:30:00+00:00,51555.65,50911.5503315593,SL,11475.327328136838,-143.3646,10.327794595323153,10.3278,-164.0202
XRP,SLC,-1,2024-02-23 16:00:00+00:00,2024-02-24 07:30:00+00:00,0.5318,0.5424778273182838,SL,11183.981325816847,-224.5593,10.065583193235161,10.0656,-244.6904
XRP,SLC,-1,2024-02-24 02:00:00+00:00,2024-02-24 07:30:00+00:00,0.5314,0.5422379359067756,SL,11181.9682091782,-228.0569,10.06377138826038,10.0638,-248.1845
BNB,PBL,1,2024-02-25 06:30:00+00:00,2024-02-25 11:30:00+00:00,380.3,384.7623136413313,TP,11085.406342591137,130.0725,9.976865708332022,9.9769,110.1187
BTC,SLC,-1,2024-02-25 17:00:00+00:00,2024-02-25 20:00:00+00:00,51378.49,51846.68990235651,SL,11107.430090098098,-101.2194,9.996687081088288,9.9967,-121.2127
ETH,SLC,-1,2024-02-26 10:00:00+00:00,2024-02-26 14:30:00+00:00,3040.71,3099.2254437532133,SL,11083.187544012864,-213.2849,9.974868789611577,9.9749,-233.2347
SOL,PBL,1,2024-02-27 15:30:00+00:00,2024-02-27 16:00:00+00:00,109.36,106.43150338098995,SL,11036.540609323762,-295.542,9.932886548391386,9.9329,-315.4078
SOL,SLC,-1,2024-02-27 16:00:00+00:00,2024-02-28 09:30:00+00:00,106.81,110.91458332124718,SL,10973.459057008773,-421.6972,9.876113151307896,9.8761,-441.4494
SOL,PBL,1,2024-02-27 21:30:00+00:00,2024-02-28 10:30:00+00:00,108.88,112.36666991448753,TP,10971.483834378512,351.3404,9.874335450940661,9.8743,331.5917
SOL,PBL,1,2024-02-27 22:00:00+00:00,2024-02-28 10:30:00+00:00,108.94,112.29405063488129,TP,10969.508967288324,337.7298,9.872558070559492,9.8726,317.9847
XRP,SLC,-1,2024-02-28 19:00:00+00:00,2024-02-29 06:00:00+00:00,0.5669,0.6014469059061037,SL,11015.084463304156,-671.2596,9.91357601697374,9.9136,-691.0868
XRP,SLC,-1,2024-02-28 20:00:00+00:00,2024-02-29 06:00:00+00:00,0.5651,0.5982292697699536,SL,11011.119389786101,-645.5324,9.910007450807491,9.91,-665.3524
ETH,PBL,1,2024-02-28 19:30:00+00:00,2024-02-29 06:30:00+00:00,3323.58,3491.51013069434,TP,11013.10174810076,556.4577,9.911791573290683,9.9118,536.6341
BNB,PBL,1,2024-03-01 06:30:00+00:00,2024-03-02 04:00:00+00:00,406.4,413.80389784406844,TP,10851.123447615326,197.6885,9.766011102853794,9.766,178.1565
ETH,PBL,1,2024-03-02 17:00:00+00:00,2024-03-03 07:00:00+00:00,3424.59,3385.7253342522613,SL,10886.754744699538,-123.5506,9.798079270229584,9.7981,-143.1467
XRP,PBL,1,2024-03-03 14:00:00+00:00,2024-03-04 10:00:00+00:00,0.6267,0.6471102504870756,TP,10858.125396788902,353.6254,9.772312857110013,9.7723,334.0808
SOL,PBL,1,2024-03-04 14:30:00+00:00,2024-03-05 14:30:00+00:00,130.92,135.83973858345715,TP,10924.941558344171,410.5397,9.832447402509754,9.8324,390.8748
BTC,PBL,1,2024-03-05 08:30:00+00:00,2024-03-05 14:30:00+00:00,66544.22,68752.98421203897,TP,10922.97506886367,362.5601,9.830677561977303,9.8307,342.8987
BTC,PBL,1,2024-03-05 11:30:00+00:00,2024-03-05 14:30:00+00:00,66821.1,68701.43436453688,TP,10921.008933351273,307.3153,9.828908040016145,9.8289,287.6575
BTC,SLC,-1,2024-03-05 17:00:00+00:00,2024-03-05 19:00:00+00:00,65495.98,63185.552136646686,TP,11129.227761650047,392.5932,10.016304985485043,10.0163,372.5606
BTC,SLC,-1,2024-03-05 19:00:00+00:00,2024-03-05 19:30:00+00:00,63988.37,61425.702097414745,TP,11203.739884366936,448.6982,10.083365895930243,10.0834,428.5314
ETH,SLC,-1,2024-03-05 20:00:00+00:00,2024-03-06 00:30:00+00:00,3376.46,3590.744851950233,SL,11287.414071917286,-716.3484,10.158672664725557,10.1587,-736.6658
BTC,SLC,-1,2024-03-05 20:00:00+00:00,2024-03-06 05:00:00+00:00,61410.98,65321.128458357896,SL,11289.446172228287,-718.8195,10.160501555005458,10.1605,-739.1405
BNB,PBL,1,2024-03-06 05:30:00+00:00,2024-03-06 10:00:00+00:00,404.4,421.8016065115118,TP,10994.284912585395,473.0915,9.894856421326855,9.8949,453.3018
BNB,PBL,1,2024-03-06 06:00:00+00:00,2024-03-06 10:00:00+00:00,405.1,421.81577747497533,TP,10992.30594130113,453.5792,9.893075347171017,9.8931,433.7931
XRP,PBL,1,2024-03-06 18:30:00+00:00,2024-03-07 19:00:00+00:00,0.6107,0.633819730347295,TP,11169.692984772639,422.8595,10.052723686295375,10.0527,402.754
BTC,PBL,1,2024-03-08 02:30:00+00:00,2024-03-08 14:30:00+00:00,66952.35,68059.70034974931,TP,11250.243793077723,186.0721,10.125219413769951,10.1252,165.8216
BTC,PBL,1,2024-03-06 15:30:00+00:00,2024-03-08 15:00:00+00:00,66150.0,68971.93415801512,TP,11171.703891473104,476.5807,10.054533502325793,10.0545,456.4716
XRP,PBL,1,2024-03-09 22:30:00+00:00,2024-03-10 12:30:00+00:00,0.6229,0.6150753454919312,SL,11376.713348270738,-142.9103,10.239042013443663,10.239,-163.3884
XRP,SLC,-1,2024-03-10 13:00:00+00:00,2024-03-10 14:30:00+00:00,0.6148,0.6049888189937219,TP,11344.035663272214,181.0319,10.209632096944992,10.2096,160.6126
XRP,SLC,-1,2024-03-10 14:00:00+00:00,2024-03-10 22:30:00+00:00,0.6111,0.6007467604941703,TP,11341.993736852826,192.1557,10.207794363167544,10.2078,171.7402
XRP,SLC,-1,2024-03-10 15:00:00+00:00,2024-03-10 22:30:00+00:00,0.6092,0.5978862776017296,TP,11374.116623465176,211.2337,10.236704961118658,10.2367,190.7603
XRP,SLC,-1,2024-03-10 23:00:00+00:00,2024-03-11 00:30:00+00:00,0.6001,0.589398864573207,TP,11448.658281397786,204.1554,10.303792453258007,10.3038,183.5478
XRP,SLC,-1,2024-03-11 01:00:00+00:00,2024-03-11 07:00:00+00:00,0.5978,0.6155295400964796,SL,11485.3678401453,-340.6328,10.33683105613077,10.3368,-361.3065
ETH,SLC,-1,2024-03-11 02:00:00+00:00,2024-03-11 07:00:00+00:00,3818.43,3927.2937521744393,SL,11483.300473934074,-327.3898,10.334970426540666,10.335,-348.0598
SOL,SLC,-1,2024-03-11 02:00:00+00:00,2024-03-11 07:00:00+00:00,138.59,144.7154573722035,SL,11481.233479848766,-507.4522,10.33311013186389,10.3331,-528.1185
BNB,MR,-1,2024-03-13 08:00:00+00:00,2024-03-13 08:30:00+00:00,560.7,571.0154641928202,SL,11235.848082186729,-206.7112,10.112263273968056,10.1123,-226.9358
SOL,PBL,1,2024-03-13 01:30:00+00:00,2024-03-13 15:00:00+00:00,149.78,155.5910896854262,TP,11237.87089894854,436.0013,10.114083809053685,10.1141,415.7731
XRP,MR,1,2024-03-13 14:30:00+00:00,2024-03-13 23:30:00+00:00,0.6768,0.6919150000000001,TP,11190.460930197005,249.917,10.071414837177304,10.0714,229.7742
BTC,SLC,-1,2024-03-14 20:00:00+00:00,2024-03-14 23:00:00+00:00,69415.09,71706.18698025057,SL,11317.517799485066,-373.5431,10.185766019536558,10.1858,-393.9147
SOL,PBL,1,2024-03-14 18:00:00+00:00,2024-03-14 23:30:00+00:00,166.65,177.09699742400215,TP,11321.593206219684,709.7309,10.189433885597715,10.1894,689.352
ETH,SLC,-1,2024-03-14 19:00:00+00:00,2024-03-15 02:30:00+00:00,3812.31,3711.1039429543807,TP,11319.555319442567,300.5022,10.187599787498309,10.1876,280.127
BTC,SLC,-1,2024-03-15 03:00:00+00:00,2024-03-15 09:00:00+00:00,69035.39,66846.99236948635,TP,11436.706079550255,362.5396,10.293035471595228,10.293,341.9535
ETH,SLC,-1,2024-03-15 03:00:00+00:00,2024-03-15 09:00:00+00:00,3747.41,3626.243854039266,TP,11434.647472455938,369.7199,10.291182725210344,10.2912,349.1376
BTC,SLC,-1,2024-03-15 04:00:00+00:00,2024-03-15 09:00:00+00:00,68224.01,65800.23434309446,TP,11432.589235910895,406.1625,10.289330312319805,10.2893,385.5838
BTC,SLC,-1,2024-03-15 09:00:00+00:00,2024-03-15 18:30:00+00:00,67066.25,70127.7986036125,SL,11652.041051168837,-531.9112,10.486836946051953,10.4868,-552.8849
ETH,SLC,-1,2024-03-15 09:00:00+00:00,2024-03-16 23:00:00+00:00,3661.72,3522.7237128172856,TP,11649.943683779626,442.2236,10.484949315401662,10.4849,421.2537
ETH,SLC,-1,2024-03-15 21:00:00+00:00,2024-03-16 23:00:00+00:00,3629.66,3487.1325323348046,TP,11537.270472653907,453.0391,10.383543425388515,10.3835,432.272
ETH,SLC,-1,2024-03-17 00:00:00+00:00,2024-03-17 07:00:00+00:00,3523.09,3420.1059500074794,TP,11707.96479029097,342.2375,10.537168311261873,10.5372,321.1632
BTC,SLC,-1,2024-03-17 07:00:00+00:00,2024-03-17 10:00:00+00:00,64961.1,67007.3345077007,SL,11770.090375306818,-370.7506,10.593081337776136,10.5931,-391.9367
BTC,SLC,-1,2024-03-17 00:00:00+00:00,2024-03-17 11:00:00+00:00,65300.64,67449.8165623594,SL,11710.072603359573,-385.4023,10.539065343023616,10.5391,-406.4804
XRP,SLC,-1,2024-03-18 01:00:00+00:00,2024-03-18 05:00:00+00:00,0.6073,0.6260434775017131,SL,11612.514764988497,-358.4043,10.451263288489647,10.4513,-379.3068
XRP,SLC,-1,2024-03-17 00:00:00+00:00,2024-03-18 22:30:00+00:00,0.603,0.6310570483973822,SL,11705.857356628716,-544.663,10.535271620965844,10.5353,-565.7336
XRP,SLC,-1,2024-03-15 09:00:00+00:00,2024-03-18 23:00:00+00:00,0.6114,0.6495331031038235,SL,11647.846693916545,-726.4778,10.483062024524889,10.4831,-747.4439
ETH,SLC,-1,2024-03-18 19:00:00+00:00,2024-03-19 01:30:00+00:00,3477.3,3380.7848296796715,TP,11536.653406969042,320.2088,10.382988066272137,10.383,299.4428
ETH,SLC,-1,2024-03-19 02:00:00+00:00,2024-03-19 08:00:00+00:00,3391.76,3291.409235283147,TP,11338.110135797118,335.4565,10.204299122217407,10.2043,315.0479
BNB,SLC,-1,2024-03-19 02:00:00+00:00,2024-03-19 08:30:00+00:00,529.8,509.05839328047995,TP,11336.069275972675,443.8058,10.202462348375407,10.2025,423.4008
ETH,SLC,-1,2024-03-19 05:00:00+00:00,2024-03-19 08:30:00+00:00,3379.07,3273.2708272292543,TP,11334.028783503,354.8701,10.2006259051527,10.2006,334.4688
ETH,SLC,-1,2024-03-19 08:00:00+00:00,2024-03-19 08:30:00+00:00,3360.14,3254.018592355201,TP,11394.987636419817,359.8815,10.255488872777835,10.2555,339.3705
BTC,SLC,-1,2024-03-19 08:00:00+00:00,2024-03-19 10:30:00+00:00,64704.23,62962.29535141587,TP,11397.039103458439,306.8253,10.257335193112596,10.2573,286.3107
BNB,SLC,-1,2024-03-19 09:00:00+00:00,2024-03-19 17:00:00+00:00,507.7,537.6014799331014,SL,11614.333997422666,-684.0374,10.452900597680399,10.4529,-704.9432
BTC,SLC,-1,2024-03-19 11:00:00+00:00,2024-03-19 17:00:00+00:00,63256.01,65697.25784663782,SL,11671.5570180679,-450.442,10.50440131626111,10.5044,-471.4508
BTC,SLC,-1,2024-03-19 09:00:00+00:00,2024-03-19 23:00:00+00:00,63463.64,61620.54282631473,TP,11618.516286846003,337.4224,10.456664658161403,10.4567,316.5091
ETH,SLC,-1,2024-03-19 09:00:00+00:00,2024-03-20 04:30:00+00:00,3241.38,3124.338692901258,TP,11616.424953914371,419.4515,10.454782458522933,10.4548,398.5419
ETH,SLC,-1,2024-03-19 23:00:00+00:00,2024-03-20 05:00:00+00:00,3211.28,3080.826124421167,TP,11501.691275710538,467.2405,10.351522148139484,10.3515,446.5375
ETH,SLC,-1,2024-03-20 05:00:00+00:00,2024-03-20 12:00:00+00:00,3129.1,3309.051505628433,SL,11670.69700598131,-671.1705,10.503627305383178,10.5036,-692.1777
BTC,SLC,-1,2024-03-20 05:00:00+00:00,2024-03-20 17:00:00+00:00,61646.91,64452.77933421584,SL,11672.798109641044,-531.2893,10.50551829867694,10.5055,-552.3004
BTC,SLC,-1,2024-03-19 23:00:00+00:00,2024-03-20 18:30:00+00:00,62633.97,65144.18853584515,SL,11503.761952862054,-461.043,10.353385757575849,10.3534,-481.7498
SOL,SLC,-1,2024-03-20 05:00:00+00:00,2024-03-20 18:30:00+00:00,167.37,182.28500104925672,SL,11668.596280520233,-1039.8347,10.501736652468209,10.5017,-1060.8381
ETH,SLC,-1,2024-03-22 23:00:00+00:00,2024-03-23 14:30:00+00:00,3287.2,3414.035567441563,SL,11117.45557818414,-428.9635,10.005710020365726,10.0057,-448.9749
ETH,PBL,1,2024-03-27 00:30:00+00:00,2024-03-27 09:00:00+00:00,3594.95,3540.3927379063143,SL,11023.690995509334,-167.2965,9.9213218959584,9.9213,-187.1391
BTC,PBL,1,2024-03-27 00:30:00+00:00,2024-03-27 13:00:00+00:00,70118.0,71349.92985409367,TP,11025.675617120416,193.7143,9.923108055408374,9.9231,173.8681
BTC,PBL,1,2024-03-26 16:00:00+00:00,2024-03-27 14:00:00+00:00,70250.01,68960.1837079038,SL,11027.660596027701,-202.4735,9.924894536424931,9.9249,-222.3233
XRP,SLC,-1,2024-03-27 09:00:00+00:00,2024-03-27 14:00:00+00:00,0.6163,0.605506285891969,TP,10986.26317530702,192.4105,9.887636857776318,9.8876,172.6352
BNB,SLC,-1,2024-03-27 16:00:00+00:00,2024-03-28 00:30:00+00:00,570.0,585.3556946425385,SL,11013.086060988819,-296.6905,9.911777454889936,9.9118,-316.5141
XRP,SLC,-1,2024-03-28 03:00:00+00:00,2024-03-28 06:30:00+00:00,0.6066,0.6218642918629407,SL,10947.801250769859,-275.487,9.853021125692873,9.853,-295.1931
XRP,SLC,-1,2024-03-27 16:00:00+00:00,2024-03-28 16:30:00+00:00,0.6109,0.6279579598215059,SL,11015.068773368024,-307.5701,9.913561896031222,9.9136,-327.3973
XRP,SLC,-1,2024-03-27 19:00:00+00:00,2024-03-28 16:30:00+00:00,0.6097,0.6264210961107319,SL,11011.10370549784,-301.9808,9.909993334948057,9.91,-321.8008
BNB,PBL,1,2024-03-30 16:30:00+00:00,2024-04-01 02:30:00+00:00,606.1,599.6040459054236,SL,10762.887726520821,-115.3526,9.686598953868739,9.6866,-134.7258
BTC,SLC,-1,2024-04-01 06:00:00+00:00,2024-04-01 15:00:00+00:00,69167.47,68386.39214431557,TP,10735.942562406502,121.2363,9.662348306165851,9.6623,101.9116
ETH,SLC,-1,2024-04-01 06:00:00+00:00,2024-04-01 15:00:00+00:00,3510.0,3458.7050151274952,TP,10734.01009274527,156.8663,9.660609083470742,9.6606,137.5451
SOL,SLC,-1,2024-04-01 06:00:00+00:00,2024-04-01 15:00:00+00:00,194.74,189.83277544450257,TP,10732.077970928574,270.4361,9.658870173835716,9.6589,251.1183
ETH,SLC,-1,2024-04-01 15:00:00+00:00,2024-04-01 15:30:00+00:00,3508.5,3452.740778235745,TP,10832.107437697498,172.1505,9.748896693927747,9.7489,152.6527
BTC,SLC,-1,2024-04-01 16:00:00+00:00,2024-04-01 19:00:00+00:00,68237.15,69458.16956977388,SL,10860.688542178706,-194.3386,9.774619687960836,9.7746,-213.8879
BTC,SLC,-1,2024-04-01 15:00:00+00:00,2024-04-02 02:30:00+00:00,68906.07,67986.45006296405,TP,10834.057568059749,144.5913,9.750651811253773,9.7507,125.09
SOL,SLC,-1,2024-04-01 15:00:00+00:00,2024-04-02 02:30:00+00:00,191.28,185.9615563987514,TP,10830.157658358714,301.1271,9.747141892522842,9.7471,281.6328
ETH,SLC,-1,2024-04-01 16:00:00+00:00,2024-04-02 02:30:00+00:00,3444.04,3381.3071512189063,TP,10858.733618241115,197.7908,9.772860256417003,9.7729,178.245
BTC,SLC,-1,2024-04-02 03:00:00+00:00,2024-04-02 10:30:00+00:00,66996.01,65607.24591718652,TP,10938.804082845803,226.7511,9.844923674561223,9.8449,207.0612
ETH,SLC,-1,2024-04-02 03:00:00+00:00,2024-04-02 11:00:00+00:00,3366.18,3286.8971120919873,TP,10936.83509811089,257.5928,9.8431515882998,9.8432,237.9065
SOL,SLC,-1,2024-04-02 03:00:00+00:00,2024-04-02 11:00:00+00:00,185.41,179.22880630113602,TP,10934.86646779323,364.5463,9.841379821013907,9.8414,344.8635
