symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,exit_type,size_usd,gross_pnl,entry_fee,exit_fee,net_pnl
ETH,SLC,-1,2025-10-09 17:00:00+00:00,2025-10-10 15:00:00+00:00,4277.34,4183.58987366016,TP,107562.0656761251,2357.53,0.0,0.0,2357.53
ETH,SLC,-1,2025-10-10 20:00:00+00:00,2025-10-10 20:30:00+00:00,3997.56,3888.044763747636,TP,109183.65956978314,2991.1432,0.0,0.0,2991.1432
BTC,SLC,-1,2025-10-10 21:00:00+00:00,2025-10-10 21:30:00+00:00,114266.82,112093.92218233185,TP,110230.55967770869,2096.1443,0.0,0.0,2096.1443
SOL,SLC,-1,2025-10-10 21:00:00+00:00,2025-10-10 21:30:00+00:00,196.84,189.00920718054115,TP,110230.55967770869,4385.2503,0.0,0.0,4385.2503
SOL,SLC,-1,2025-10-11 19:00:00+00:00,2025-10-11 20:30:00+00:00,182.53,174.14288055782075,TP,112499.0477960283,5169.2486,0.0,0.0,5169.2486
SOL,SLC,-1,2025-10-11 17:00:00+00:00,2025-10-11 21:00:00+00:00,182.65,173.42061887179207,TP,112499.0477960283,5684.6241,0.0,0.0,5684.6241
SOL,SLC,-1,2025-10-11 21:00:00+00:00,2025-10-12 14:30:00+00:00,175.56,186.3114361334713,SL,116297.90324265022,-7122.1775,0.0,0.0,-7122.1775
BTC,SLC,-1,2025-10-11 21:00:00+00:00,2025-10-12 15:00:00+00:00,110244.98,113121.63592809065,SL,116297.90324265022,-3034.5967,0.0,0.0,-3034.5967
BTC,SLC,-1,2025-10-14 08:00:00+00:00,2025-10-14 10:30:00+00:00,111724.41,110123.58189602262,TP,112743.03227717879,1615.4233,0.0,0.0,1615.4233
BTC,SLC,-1,2025-10-14 11:00:00+00:00,2025-10-14 15:30:00+00:00,110623.58,112715.11526076819,SL,113308.43043062554,-2142.2971,0.0,0.0,-2142.2971
BTC,SLC,-1,2025-10-14 10:00:00+00:00,2025-10-14 18:00:00+00:00,111287.9,113285.7222039042,SL,112743.03227717879,-2023.9445,0.0,0.0,-2023.9445
BTC,SLC,-1,2025-10-16 01:00:00+00:00,2025-10-16 15:30:00+00:00,110431.27,108840.94210332974,TP,111850.2458609471,1610.7627,0.0,0.0,1610.7627
SOL,SLC,-1,2025-10-16 16:00:00+00:00,2025-10-17 06:30:00+00:00,187.61,180.47832589832632,TP,112414.01279204128,4273.2269,0.0,0.0,4273.2269
BTC,SLC,-1,2025-10-16 16:00:00+00:00,2025-10-17 07:00:00+00:00,108549.21,106557.26854776205,TP,112414.01279204128,2062.8628,0.0,0.0,2062.8628
BTC,SLC,-1,2025-10-17 07:00:00+00:00,2025-10-17 08:00:00+00:00,106741.28,104912.21672598504,TP,114631.64421122023,1964.2685,0.0,0.0,1964.2685
BTC,SLC,-1,2025-10-17 08:00:00+00:00,2025-10-17 10:00:00+00:00,105633.75,103741.08267412896,TP,115319.13817478655,2066.2029,0.0,0.0,2066.2029
BTC,SLC,-1,2025-10-17 10:00:00+00:00,2025-10-17 16:00:00+00:00,104530.0,106969.60151831764,SL,116042.30920397805,-2708.2846,0.0,0.0,-2708.2846
SOL,SLC,-1,2025-10-17 07:00:00+00:00,2025-10-19 09:30:00+00:00,180.38,188.54411170513654,SL,114631.64421122023,-5188.3,0.0,0.0,-5188.3
ETH,SLC,-1,2025-10-22 18:00:00+00:00,2025-10-22 21:00:00+00:00,3807.96,3711.2801256473563,TP,113278.50459005177,2876.0154,0.0,0.0,2876.0154
SOL,SLC,-1,2025-10-22 21:00:00+00:00,2025-10-23 06:00:00+00:00,180.17,187.01811941803908,SL,114285.10997895227,-4343.8868,0.0,0.0,-4343.8868
ETH,SLC,-1,2025-10-22 19:00:00+00:00,2025-10-23 16:30:00+00:00,3802.61,3920.1321755878903,SL,113278.50459005177,-3500.9471,0.0,0.0,-3500.9471
BTC,PBL,1,2025-10-23 21:30:00+00:00,2025-10-24 04:30:00+00:00,109651.95,111296.27331745274,TP,111539.41813492164,1672.6275,0.0,0.0,1672.6275
ETH,SLC,-1,2025-10-29 00:00:00+00:00,2025-10-29 18:30:00+00:00,3979.19,3892.4409667742225,TP,112124.83775690764,2444.3973,0.0,0.0,2444.3973
ETH,SLC,-1,2025-10-29 01:00:00+00:00,2025-10-29 18:30:00+00:00,3972.98,3889.1123262903493,TP,112124.83775690764,2366.9007,0.0,0.0,2366.9007
ETH,SLC,-1,2025-10-29 19:00:00+00:00,2025-10-30 12:30:00+00:00,3917.9,3825.922459655823,TP,113808.7920699902,2671.8019,0.0,0.0,2671.8019
ETH,SLC,-1,2025-10-29 20:00:00+00:00,2025-10-30 12:30:00+00:00,3905.7,3810.2308553946928,TP,113808.7920699902,2781.8901,0.0,0.0,2781.8901
SOL,SLC,-1,2025-10-30 13:00:00+00:00,2025-10-30 17:30:00+00:00,187.85,182.0535721644289,TP,115717.58426674022,3570.6608,0.0,0.0,3570.6608
BTC,SLC,-1,2025-10-30 13:00:00+00:00,2025-10-30 19:30:00+00:00,108387.86,106511.97737054538,TP,115717.58426674022,2002.7391,0.0,0.0,2002.7391
BTC,SLC,-1,2025-10-30 20:00:00+00:00,2025-10-31 00:30:00+00:00,106536.39,108894.97132422315,SL,117668.27422627699,-2605.0272,0.0,0.0,-2605.0272
BTC,SLC,-1,2025-10-30 18:00:00+00:00,2025-10-31 01:00:00+00:00,107486.69,109898.07381389194,SL,116967.31553785055,-2624.0746,0.0,0.0,-2624.0746
SOL,SLC,-1,2025-11-03 09:00:00+00:00,2025-11-03 15:00:00+00:00,175.67,171.16790347626542,TP,115838.08860056916,2968.7155,0.0,0.0,2968.7155
BTC,SLC,-1,2025-11-03 10:00:00+00:00,2025-11-03 15:00:00+00:00,107197.95,105966.12686736776,TP,115838.08860056916,1331.1079,0.0,0.0,1331.1079
BTC,SLC,-1,2025-11-03 16:00:00+00:00,2025-11-03 17:00:00+00:00,105745.71,107756.10456019726,SL,117343.02679573827,-2230.878,0.0,0.0,-2230.878
SOL,SLC,-1,2025-11-03 16:00:00+00:00,2025-11-04 05:00:00+00:00,166.79,161.0994360005792,TP,117343.02679573827,4003.5254,0.0,0.0,4003.5254
SOL,SLC,-1,2025-11-03 20:00:00+00:00,2025-11-04 05:00:00+00:00,166.75,161.1762011040333,TP,116562.21948013623,3896.2181,0.0,0.0,3896.2181
BTC,SLC,-1,2025-11-04 06:00:00+00:00,2025-11-04 16:30:00+00:00,104215.76,102214.77759460724,TP,119327.12971452932,2291.1265,0.0,0.0,2291.1265
BTC,SLC,-1,2025-11-04 17:00:00+00:00,2025-11-04 18:30:00+00:00,102257.7,100214.96416345323,TP,120129.02398143942,2399.7397,0.0,0.0,2399.7397
SOL,SLC,-1,2025-11-04 06:00:00+00:00,2025-11-04 20:00:00+00:00,157.7,151.48043189261577,TP,119327.12971452932,4706.1713,0.0,0.0,4706.1713
SOL,SLC,-1,2025-11-04 20:00:00+00:00,2025-11-04 21:30:00+00:00,154.62,147.94835754883889,TP,122616.09282316221,5290.7174,0.0,0.0,5290.7174
BTC,SLC,-1,2025-11-07 12:00:00+00:00,2025-11-07 17:00:00+00:00,100411.89,102332.48149681675,SL,124467.84392603429,-2380.7129,0.0,0.0,-2380.7129
BTC,SLC,-1,2025-11-07 13:00:00+00:00,2025-11-07 17:00:00+00:00,99638.29,101665.2828184727,SL,124467.84392603429,-2532.1132,0.0,0.0,-2532.1132
BTC,PBL,1,2025-11-10 16:30:00+00:00,2025-11-11 01:00:00+00:00,105178.8,106729.40196218764,TP,122748.35480064833,1809.6217,0.0,0.0,1809.6217
BTC,PBL,1,2025-11-10 17:00:00+00:00,2025-11-11 01:00:00+00:00,105242.04,106803.1032506028,TP,122748.35480064833,1820.7358,0.0,0.0,1820.7358
SOL,SLC,-1,2025-11-11 19:00:00+00:00,2025-11-11 23:30:00+00:00,158.96,154.71980248198236,TP,124018.97991503285,3308.1591,0.0,0.0,3308.1591
SOL,SLC,-1,2025-11-12 00:00:00+00:00,2025-11-12 10:30:00+00:00,154.63,159.81918274625465,SL,125176.83560066433,-4200.7727,0.0,0.0,-4200.7727
SOL,SLC,-1,2025-11-11 20:00:00+00:00,2025-11-12 16:00:00+00:00,157.59,153.42267373326933,TP,124018.97991503285,3279.5707,0.0,0.0,3279.5707
BTC,SLC,-1,2025-11-12 17:00:00+00:00,2025-11-13 06:00:00+00:00,101442.62,103425.1673388007,SL,124854.41492990694,-2440.0966,0.0,0.0,-2440.0966
BTC,SLC,-1,2025-11-12 16:00:00+00:00,2025-11-13 16:30:00+00:00,102173.51,100617.026754264,TP,124854.41492990694,1901.9979,0.0,0.0,1901.9979
BTC,SLC,-1,2025-11-13 19:00:00+00:00,2025-11-14 06:30:00+00:00,98591.78,96593.19015788632,TP,124666.08041117663,2527.1515,0.0,0.0,2527.1515
ETH,SLC,-1,2025-11-13 19:00:00+00:00,2025-11-14 12:30:00+00:00,3213.73,3104.294848255863,TP,124666.08041117663,4245.1766,0.0,0.0,4245.1766
BTC,SLC,-1,2025-11-14 08:00:00+00:00,2025-11-14 12:30:00+00:00,97151.97,94955.92687768492,TP,125550.58342641854,2837.9712,0.0,0.0,2837.9712
BTC,SLC,-1,2025-11-14 13:00:00+00:00,2025-11-16 22:00:00+00:00,95350.76,93192.28089902323,TP,128029.68516842679,2898.2401,0.0,0.0,2898.2401
SOL,SLC,-1,2025-11-14 13:00:00+00:00,2025-11-17 17:30:00+00:00,138.72,133.21533959775448,TP,128029.68516842679,5080.4494,0.0,0.0,5080.4494
BTC,SLC,-1,2025-11-18 03:00:00+00:00,2025-11-18 16:00:00+00:00,90866.01,93211.17431290951,SL,130822.2265001013,-3376.3958,0.0,0.0,-3376.3958
BTC,SLC,-1,2025-11-18 04:00:00+00:00,2025-11-18 16:00:00+00:00,90842.72,93239.60293341598,SL,130822.2265001013,-3451.7412,0.0,0.0,-3451.7412
ETH,SLC,-1,2025-11-19 20:00:00+00:00,2025-11-19 21:00:00+00:00,2881.66,2999.406384663304,SL,128432.37853060012,-5247.8253,0.0,0.0,-5247.8253
BTC,SLC,-1,2025-11-20 21:00:00+00:00,2025-11-21 07:30:00+00:00,86462.97,84415.74059466315,TP,126595.63967660954,2997.4718,0.0,0.0,2997.4718
BTC,SLC,-1,2025-11-21 03:00:00+00:00,2025-11-21 07:30:00+00:00,85444.93,83273.85586267937,TP,126595.63967660954,3216.6744,0.0,0.0,3216.6744
BTC,SLC,-1,2025-11-21 08:00:00+00:00,2025-11-21 10:00:00+00:00,84049.38,81684.02555622622,TP,128770.59085501265,3623.9183,0.0,0.0,3623.9183
SOL,SLC,-1,2025-11-21 08:00:00+00:00,2025-11-21 12:00:00+00:00,127.55,121.98369582030014,TP,128770.59085501265,5619.571,0.0,0.0,5619.571
BTC,SLC,-1,2025-11-21 10:00:00+00:00,2025-11-21 14:30:00+00:00,82207.83,85290.86825891433,SL,130038.96227259119,-4876.8481,0.0,0.0,-4876.8481
SOL,SLC,-1,2025-11-21 12:00:00+00:00,2025-11-23 04:00:00+00:00,124.32,131.14842089482272,SL,132005.8121144927,-7250.5731,0.0,0.0,-7250.5731
BTC,SLC,-1,2025-11-22 09:00:00+00:00,2025-11-23 04:00:00+00:00,84016.77,86569.4381199137,SL,130298.9152952655,-3958.8512,0.0,0.0,-3958.8512
SOL,SLC,-1,2025-11-29 15:00:00+00:00,2025-11-30 13:00:00+00:00,136.54,138.81201524264483,SL,126375.61681121106,-2102.8807,0.0,0.0,-2102.8807
SOL,SLC,-1,2025-11-29 10:00:00+00:00,2025-11-30 13:30:00+00:00,136.68,139.35643127088366,SL,126375.61681121106,-2474.6536,0.0,0.0,-2474.6536
BTC,SLC,-1,2025-12-01 04:00:00+00:00,2025-12-01 12:30:00+00:00,86346.13,85008.19811846015,TP,124773.47981754152,1933.363,0.0,0.0,1933.363
SOL,SLC,-1,2025-12-01 04:00:00+00:00,2025-12-01 15:30:00+00:00,126.97,123.78359787623445,TP,124773.47981754152,3131.2789,0.0,0.0,3131.2789
BTC,SLC,-1,2025-12-01 13:00:00+00:00,2025-12-01 15:30:00+00:00,85430.64,84151.12796205976,TP,125450.15688247187,1878.8925,0.0,0.0,1878.8925
SOL,SLC,-1,2025-12-01 16:00:00+00:00,2025-12-02 10:30:00+00:00,125.11,128.76731026314815,SL,127203.71685834843,-3718.5154,0.0,0.0,-3718.5154
ETH,SLC,-1,2025-12-01 16:00:00+00:00,2025-12-02 10:30:00+00:00,2745.73,2826.6138827207396,SL,127203.71685834843,-3747.1749,0.0,0.0,-3747.1749
BTC,SLC,-1,2025-12-05 14:00:00+00:00,2025-12-05 16:00:00+00:00,90465.14,89246.82461377453,TP,124590.72526321615,1677.8927,0.0,0.0,1677.8927
SOL,SLC,-1,2025-12-05 14:00:00+00:00,2025-12-05 16:30:00+00:00,135.94,132.8965674248692,TP,124590.72526321615,2789.3444,0.0,0.0,2789.3444
SOL,SLC,-1,2025-12-05 17:00:00+00:00,2025-12-07 14:00:00+00:00,132.2,128.61401553660264,TP,126154.25823129056,3421.991,0.0,0.0,3421.991
BTC,SLC,-1,2025-12-05 17:00:00+00:00,2025-12-07 17:30:00+00:00,88810.88,90802.63345095543,SL,126154.25823129056,-2829.25,0.0,0.0,-2829.25
BTC,SLC,-1,2025-12-14 12:00:00+00:00,2025-12-14 16:30:00+00:00,89360.01,88751.87640612823,TP,126361.71759282447,859.9462,0.0,0.0,859.9462
BTC,SLC,-1,2025-12-14 17:00:00+00:00,2025-12-14 22:30:00+00:00,88836.99,88064.2624919315,TP,126662.69878012108,1101.7455,0.0,0.0,1101.7455
BTC,SLC,-1,2025-12-14 23:00:00+00:00,2025-12-14 23:30:00+00:00,88415.29,87592.54786834106,TP,127048.30969577409,1182.2389,0.0,0.0,1182.2389
BTC,SLC,-1,2025-12-15 00:00:00+00:00,2025-12-15 01:30:00+00:00,88172.16,89311.39925996125,SL,127462.09331849328,-1646.8897,0.0,0.0,-1646.8897
SOL,SLC,-1,2025-12-12 20:00:00+00:00,2025-12-15 15:00:00+00:00,131.27,127.55688536257712,TP,126361.71759282447,3574.2785,0.0,0.0,3574.2785
BTC,SLC,-1,2025-12-15 15:00:00+00:00,2025-12-15 15:30:00+00:00,88050.0,86983.84720654268,TP,128136.6794155383,1551.5421,0.0,0.0,1551.5421
BTC,SLC,-1,2025-12-15 16:00:00+00:00,2025-12-15 17:30:00+00:00,87033.21,85820.01597750392,TP,128679.71913781119,1793.7229,0.0,0.0,1793.7229
BTC,SLC,-1,2025-12-15 18:00:00+00:00,2025-12-16 12:30:00+00:00,85762.86,87422.53364669539,SL,129307.52216984992,-2502.3453,0.0,0.0,-2502.3453
BTC,SLC,-1,2025-12-15 17:00:00+00:00,2025-12-16 15:30:00+00:00,86400.0,88014.8593118258,SL,128679.71913781119,-2405.0885,0.0,0.0,-2405.0885
ETH,SLC,-1,2025-12-16 14:00:00+00:00,2025-12-17 14:30:00+00:00,2910.67,2993.723327050137,SL,128431.70132615753,-3664.682,0.0,0.0,-3664.682
ETH,SLC,-1,2025-12-17 11:00:00+00:00,2025-12-17 14:30:00+00:00,2920.43,2987.1012465264184,SL,127589.92036617502,-2912.7831,0.0,0.0,-2912.7831
BTC,SLC,-1,2025-12-18 20:00:00+00:00,2025-12-19 03:00:00+00:00,84483.8,86882.55529507501,SL,125287.8075783404,-3557.3067,0.0,0.0,-3557.3067
BTC,SLC,-1,2025-12-23 15:00:00+00:00,2025-12-23 16:00:00+00:00,86873.99,88156.89244993712,SL,124042.75021653957,-1831.7882,0.0,0.0,-1831.7882
ETH,SLC,-1,2025-12-23 18:00:00+00:00,2025-12-23 20:30:00+00:00,2910.96,2981.287216008796,SL,123401.62435306299,-2981.3164,0.0,0.0,-2981.3164
SOL,SLC,-1,2025-12-30 03:00:00+00:00,2025-12-30 14:30:00+00:00,123.0,125.24968712360855,SL,122358.16362460917,-2237.9478,0.0,0.0,-2237.9478
BTC,PBL,1,2026-01-04 20:00:00+00:00,2026-01-05 00:00:00+00:00,91138.06,91744.39394246021,TP,121574.88187817716,808.8276,0.0,0.0,808.8276
BTC,SLC,-1,2026-01-08 04:00:00+00:00,2026-01-08 07:00:00+00:00,90813.4,89720.56930932977,TP,121857.97153470118,1466.415,0.0,0.0,1466.415
BTC,SLC,-1,2026-01-08 07:00:00+00:00,2026-01-08 17:30:00+00:00,89898.0,91304.53612399894,SL,122371.21678175259,-1914.6092,0.0,0.0,-1914.6092
ETH,SLC,-1,2026-01-08 07:00:00+00:00,2026-01-13 15:30:00+00:00,3105.39,3173.738034870836,SL,122371.21678175259,-2693.3275,0.0,0.0,-2693.3275
BTC,SLC,-1,2026-01-19 02:00:00+00:00,2026-01-20 05:00:00+00:00,92586.65,91727.14760853861,TP,120758.4389508671,1121.0274,0.0,0.0,1121.0274
ETH,SLC,-1,2026-01-19 02:00:00+00:00,2026-01-20 05:00:00+00:00,3206.87,3158.072384314535,TP,120758.4389508671,1837.5313,0.0,0.0,1837.5313
BTC,SLC,-1,2026-01-20 05:00:00+00:00,2026-01-20 06:00:00+00:00,92062.62,91315.69248036727,TP,121793.93446752355,988.1453,0.0,0.0,988.1453
ETH,SLC,-1,2026-01-20 05:00:00+00:00,2026-01-20 06:00:00+00:00,3172.76,3135.6755912954663,TP,121793.93446752355,1423.5732,0.0,0.0,1423.5732
BTC,SLC,-1,2026-01-20 06:00:00+00:00,2026-01-20 06:30:00+00:00,91624.19,90817.65801748389,TP,122638.03592087544,1079.5348,0.0,0.0,1079.5348
ETH,SLC,-1,2026-01-20 06:00:00+00:00,2026-01-20 06:30:00+00:00,3171.36,3133.7073347743617,TP,122638.03592087544,1456.0469,0.0,0.0,1456.0469
SOL,SLC,-1,2026-01-20 07:00:00+00:00,2026-01-20 08:00:00+00:00,131.23,129.24447327409783,TP,123525.48950445915,1868.9565,0.0,0.0,1868.9565
SOL,SLC,-1,2026-01-20 08:00:00+00:00,2026-01-20 08:30:00+00:00,130.62,128.60201089737657,TP,124179.62427744885,1918.4897,0.0,0.0,1918.4897
BTC,SLC,-1,2026-01-20 07:00:00+00:00,2026-01-20 15:00:00+00:00,90929.98,90059.1338733779,TP,123525.48950445915,1183.0168,0.0,0.0,1183.0168
SOL,SLC,-1,2026-01-20 09:00:00+00:00,2026-01-20 16:30:00+00:00,129.08,126.86758154756396,TP,124851.09568302163,2139.9355,0.0,0.0,2139.9355
BTC,SLC,-1,2026-01-20 15:00:00+00:00,2026-01-20 17:30:00+00:00,90531.15,89619.67670746423,TP,125265.15156344656,1261.1774,0.0,0.0,1261.1774
SOL,SLC,-1,2026-01-20 17:00:00+00:00,2026-01-20 22:30:00+00:00,127.08,124.68774492589178,TP,126014.12897097362,2372.1903,0.0,0.0,2372.1903
SOL,SLC,-1,2026-01-20 23:00:00+00:00,2026-01-21 14:30:00+00:00,126.09,129.28860730794054,SL,127285.80765434707,-3228.9421,0.0,0.0,-3228.9421
SOL,SLC,-1,2026-01-20 18:00:00+00:00,2026-01-21 15:00:00+00:00,126.97,130.02904606816134,SL,126455.54106004388,-3046.6514,0.0,0.0,-3046.6514
BTC,SLC,-1,2026-01-25 07:00:00+00:00,2026-01-25 08:30:00+00:00,88831.36,88382.74212502764,TP,125089.34992210742,631.7287,0.0,0.0,631.7287
BTC,SLC,-1,2026-01-25 08:00:00+00:00,2026-01-25 08:30:00+00:00,88659.99,88215.4848303828,TP,125089.34992210742,627.1472,0.0,0.0,627.1472
BTC,SLC,-1,2026-01-25 09:00:00+00:00,2026-01-25 13:30:00+00:00,88300.0,88927.3820718771,SL,125529.95647525642,-891.9054,0.0,0.0,-891.9054
ETH,SLC,-1,2026-01-25 16:00:00+00:00,2026-01-25 16:30:00+00:00,2926.82,2902.069363095967,TP,125217.78959573626,1058.9035,0.0,0.0,1058.9035
BTC,SLC,-1,2026-01-25 17:00:00+00:00,2026-01-25 18:00:00+00:00,88077.25,87441.23739864225,TP,125588.40583297441,906.8835,0.0,0.0,906.8835
SOL,SLC,-1,2026-01-25 17:00:00+00:00,2026-01-25 18:00:00+00:00,122.78,121.14811817204742,TP,125588.40583297441,1669.2086,0.0,0.0,1669.2086
BTC,SLC,-1,2026-01-25 18:00:00+00:00,2026-01-25 18:30:00+00:00,87892.16,87252.85472731065,TP,126490.03809896094,920.0564,0.0,0.0,920.0564
SOL,SLC,-1,2026-01-25 18:00:00+00:00,2026-01-25 19:00:00+00:00,122.22,120.50610973118688,TP,126490.03809896094,1773.769,0.0,0.0,1773.769
BTC,SLC,-1,2026-01-25 19:00:00+00:00,2026-01-25 19:30:00+00:00,87420.01,86661.19010393132,TP,127432.87699971748,1106.1381,0.0,0.0,1106.1381
SOL,SLC,-1,2026-01-25 19:00:00+00:00,2026-01-25 19:30:00+00:00,121.69,119.87424475038782,TP,127432.87699971748,1901.4456,0.0,0.0,1901.4456
BTC,SLC,-1,2026-01-25 20:00:00+00:00,2026-01-26 01:00:00+00:00,86495.17,87610.450950794,SL,128485.53129050633,-1656.7106,0.0,0.0,-1656.7106
SOL,SLC,-1,2026-01-25 20:00:00+00:00,2026-01-26 01:00:00+00:00,117.96,120.9104302004427,SL,128485.53129050633,-3213.6961,0.0,0.0,-3213.6961
SOL,SLC,-1,2026-01-29 10:00:00+00:00,2026-01-29 14:30:00+00:00,123.03,121.19009796858029,TP,126780.88894377576,1895.9962,0.0,0.0,1895.9962
SOL,SLC,-1,2026-01-29 12:00:00+00:00,2026-01-29 14:30:00+00:00,122.76,121.03171712596975,TP,126780.88894377576,1784.8912,0.0,0.0,1784.8912
SOL,SLC,-1,2026-01-29 15:00:00+00:00,2026-01-29 15:30:00+00:00,120.38,118.40876914203919,TP,128069.19952814469,2097.142,0.0,0.0,2097.142
ETH,SLC,-1,2026-01-29 15:00:00+00:00,2026-01-29 15:30:00+00:00,2876.29,2830.4096977298063,TP,128069.19952814469,2042.8585,0.0,0.0,2042.8585
BTC,SLC,-1,2026-01-29 16:00:00+00:00,2026-01-29 18:30:00+00:00,84934.02,83643.99730930763,TP,129518.19972857091,1967.1907,0.0,0.0,1967.1907
SOL,SLC,-1,2026-01-29 16:00:00+00:00,2026-01-30 01:30:00+00:00,117.69,115.2517142033221,TP,129518.19972857091,2683.3409,0.0,0.0,2683.3409
BTC,SLC,-1,2026-01-29 19:00:00+00:00,2026-01-30 01:30:00+00:00,83477.02,81916.41982818836,TP,130206.71648284227,2434.2103,0.0,0.0,2434.2103
BTC,SLC,-1,2026-01-30 02:00:00+00:00,2026-01-30 19:30:00+00:00,82468.01,84619.63469922969,SL,131997.8594010992,-3443.8791,0.0,0.0,-3443.8791
SOL,SLC,-1,2026-01-30 02:00:00+00:00,2026-01-31 14:00:00+00:00,115.22,112.09529820317856,TP,131997.8594010992,3579.7079,0.0,0.0,3579.7079
ETH,SLC,-1,2026-01-30 21:00:00+00:00,2026-01-31 14:00:00+00:00,2680.72,2594.6135927668474,TP,130792.5017225703,4201.1372,0.0,0.0,4201.1372
SOL,SLC,-1,2026-01-31 14:00:00+00:00,2026-01-31 14:30:00+00:00,114.16,111.50089417168249,TP,133515.79750750685,3109.9565,0.0,0.0,3109.9565
ETH,SLC,-1,2026-01-31 14:00:00+00:00,2026-01-31 14:30:00+00:00,2629.14,2572.8074985218836,TP,133515.79750750685,2860.7373,0.0,0.0,2860.7373
BTC,SLC,-1,2026-01-31 15:00:00+00:00,2026-01-31 16:30:00+00:00,81480.0,80163.10259203443,TP,135605.54034084931,2191.6861,0.0,0.0,2191.6861
SOL,SLC,-1,2026-01-31 15:00:00+00:00,2026-01-31 16:30:00+00:00,109.14,105.78511601656231,TP,135605.54034084931,4168.4154,0.0,0.0,4168.4154
BTC,SLC,-1,2026-01-31 17:00:00+00:00,2026-01-31 17:30:00+00:00,80365.05,78836.19626558069,TP,137831.5758663074,2622.0891,0.0,0.0,2622.0891
SOL,SLC,-1,2026-01-31 17:00:00+00:00,2026-01-31 17:30:00+00:00,106.27,102.5443092183624,TP,137831.5758663074,4832.1994,0.0,0.0,4832.1994
BTC,SLC,-1,2026-01-31 18:00:00+00:00,2026-01-31 18:30:00+00:00,78893.92,77132.73081803921,TP,140440.5768365431,3135.1266,0.0,0.0,3135.1266
ETH,SLC,-1,2026-01-31 18:00:00+00:00,2026-01-31 18:30:00+00:00,2403.39,2314.6126146731444,TP,140440.5768365431,5187.6504,0.0,0.0,5187.6504
ETH,SLC,-1,2026-02-01 08:00:00+00:00,2026-02-01 14:30:00+00:00,2411.22,2330.1247711188794,TP,143353.5487913763,4821.3306,0.0,0.0,4821.3306
BTC,SLC,-1,2026-02-01 11:00:00+00:00,2026-02-01 20:00:00+00:00,78279.73,76635.83896552943,TP,143353.5487913763,3010.4551,0.0,0.0,3010.4551
BTC,SLC,-1,2026-02-01 15:00:00+00:00,2026-02-01 21:00:00+00:00,78211.12,76598.62161142456,TP,145041.01451310853,2990.3472,0.0,0.0,2990.3472
BTC,SLC,-1,2026-02-01 20:00:00+00:00,2026-02-02 03:00:00+00:00,77174.77,75509.06476053628,TP,146094.67380353005,3153.2412,0.0,0.0,3153.2412
BTC,SLC,-1,2026-02-01 21:00:00+00:00,2026-02-02 03:00:00+00:00,77103.04,75394.17442049796,TP,147141.29531672288,3261.1515,0.0,0.0,3261.1515
SOL,SLC,-1,2026-02-02 03:00:00+00:00,2026-02-02 03:30:00+00:00,100.75,96.28498914952227,TP,149386.3327598526,6620.4625,0.0,0.0,6620.4625
BTC,SLC,-1,2026-02-02 03:00:00+00:00,2026-02-02 15:30:00+00:00,76491.18,79075.06028388844,SL,149386.3327598526,-5046.2864,0.0,0.0,-5046.2864
BTC,SLC,-1,2026-02-02 04:00:00+00:00,2026-02-02 15:30:00+00:00,76292.98,79044.43704932497,SL,151703.4946341954,-5471.0886,0.0,0.0,-5471.0886
ETH,SLC,-1,2026-02-03 12:00:00+00:00,2026-02-03 17:30:00+00:00,2276.68,2204.8080359046753,TP,148022.41340653296,4672.884,0.0,0.0,4672.884
ETH,SLC,-1,2026-02-03 15:00:00+00:00,2026-02-03 18:00:00+00:00,2257.19,2183.8297284557475,TP,148022.41340653296,4810.8331,0.0,0.0,4810.8331
BTC,SLC,-1,2026-02-03 18:00:00+00:00,2026-02-03 18:30:00+00:00,74915.79,73165.73778239689,TP,151341.7144091128,3535.3816,0.0,0.0,3535.3816
ETH,SLC,-1,2026-02-03 18:00:00+00:00,2026-02-03 18:30:00+00:00,2195.11,2112.4460398751016,TP,151341.7144091128,5699.2613,0.0,0.0,5699.2613
BTC,SLC,-1,2026-02-03 19:00:00+00:00,2026-02-03 20:00:00+00:00,73139.12,75557.0656097179,SL,154573.8394076554,-5110.1399,0.0,0.0,-5110.1399
ETH,SLC,-1,2026-02-03 19:00:00+00:00,2026-02-03 20:00:00+00:00,2120.65,2233.917096573543,SL,154573.8394076554,-8256.0206,0.0,0.0,-8256.0206
SOL,SLC,-1,2026-02-04 06:00:00+00:00,2026-02-04 14:30:00+00:00,97.02,93.36083433495865,TP,149895.6832425865,5653.4028,0.0,0.0,5653.4028
SOL,SLC,-1,2026-02-04 12:00:00+00:00,2026-02-04 15:00:00+00:00,96.12,92.80542363772315,TP,149895.6832425865,5168.9626,0.0,0.0,5168.9626
BTC,SLC,-1,2026-02-04 15:00:00+00:00,2026-02-04 17:00:00+00:00,74359.53,72684.71032517675,TP,153683.511136937,3461.455,0.0,0.0,3461.455
SOL,SLC,-1,2026-02-04 15:00:00+00:00,2026-02-04 22:00:00+00:00,93.12,89.77200646212746,TP,153683.511136937,5525.4661,0.0,0.0,5525.4661
BTC,SLC,-1,2026-02-04 17:00:00+00:00,2026-02-05 02:00:00+00:00,73635.63,71820.83436201465,TP,154895.02039273546,3817.4836,0.0,0.0,3817.4836
