symbol,strategy,direction,entry_time,exit_time,entry_price,exit_price,exit_type,size_usd,gross_pnl,entry_fee,exit_fee,net_pnl
SOL,SLC,-1,2023-09-10 17:00:00+00:00,2023-09-11 10:00:00+00:00,18.07,17.363862680669353,TP,20000.0,781.5576,0.0,0.0,781.5576
ETH,SLC,-1,2023-09-11 09:00:00+00:00,2023-09-11 10:00:00+00:00,1607.13,1587.216139181061,TP,20000.0,247.8189,0.0,0.0,247.8189
BTC,SLC,-1,2023-09-01 00:00:00+00:00,2023-09-11 14:00:00+00:00,25940.77,25312.6386942521,TP,20000.0,484.2812,0.0,0.0,484.2812
BTC,SLC,-1,2023-09-11 02:00:00+00:00,2023-09-11 14:00:00+00:00,25687.33,25397.743622893093,TP,20000.0,225.4702,0.0,0.0,225.4702
ETH,SLC,-1,2023-09-11 10:00:00+00:00,2023-09-11 14:00:00+00:00,1593.93,1569.7064149538423,TP,20000.0,303.9479,0.0,0.0,303.9479
SOL,SLC,-1,2023-09-11 10:00:00+00:00,2023-09-12 03:00:00+00:00,17.81,18.430524786223767,SL,20000.0,-696.8274,0.0,0.0,-696.8274
SOL,SLC,-1,2023-09-11 11:00:00+00:00,2023-09-12 03:00:00+00:00,17.64,18.307630158636353,SL,20000.0,-756.9503,0.0,0.0,-756.9503
SOL,SLC,-1,2023-09-11 09:00:00+00:00,2023-09-12 10:00:00+00:00,18.02,18.616334385164055,SL,20000.0,-661.8584,0.0,0.0,-661.8584
BTC,MR,-1,2023-09-12 04:00:00+00:00,2023-09-12 10:00:00+00:00,25797.98,26072.4356930205,SL,20000.0,-212.773,0.0,0.0,-212.773
SOL,SLC,-1,2023-09-12 18:00:00+00:00,2023-09-13 07:30:00+00:00,17.73,18.465418090785313,SL,20000.0,-829.5748,0.0,0.0,-829.5748
BTC,PBL,1,2023-09-13 00:30:00+00:00,2023-09-13 14:30:00+00:00,25893.5,26299.651816302594,TP,20000.0,313.7095,0.0,0.0,313.7095
BTC,PBL,1,2023-09-15 01:30:00+00:00,2023-09-15 14:30:00+00:00,26509.34,26263.430747567298,SL,20000.0,-185.5265,0.0,0.0,-185.5265
SOL,SLC,-1,2023-09-18 01:00:00+00:00,2023-09-18 02:00:00+00:00,18.67,19.022430037092313,SL,20000.0,-377.5362,0.0,0.0,-377.5362
ETH,SLC,-1,2023-09-18 01:00:00+00:00,2023-09-18 02:00:00+00:00,1612.63,1628.8216857975785,SL,20000.0,-200.8109,0.0,0.0,-200.8109
BTC,PBL,1,2023-09-16 07:00:00+00:00,2023-09-18 02:30:00+00:00,26487.39,26714.756050878634,TP,20000.0,171.6787,0.0,0.0,171.6787
BTC,MR,-1,2023-09-18 12:00:00+00:00,2023-09-18 12:30:00+00:00,27196.98,27390.292753931604,SL,20000.0,-142.1575,0.0,0.0,-142.1575
BTC,PBL,1,2023-09-18 23:00:00+00:00,2023-09-19 09:00:00+00:00,26872.12,27205.382713726067,TP,20000.0,248.036,0.0,0.0,248.036
ETH,SLC,-1,2023-09-21 14:00:00+00:00,2023-09-22 08:00:00+00:00,1576.46,1601.0075770375986,SL,20000.0,-311.4266,0.0,0.0,-311.4266
BTC,SLC,-1,2023-09-22 03:00:00+00:00,2023-09-24 23:00:00+00:00,26567.65,26208.608471165724,TP,20000.0,270.2847,0.0,0.0,270.2847
BTC,SLC,-1,2023-09-22 18:00:00+00:00,2023-09-24 23:00:00+00:00,26576.22,26304.604505729174,TP,20000.0,204.4049,0.0,0.0,204.4049
ETH,SLC,-1,2023-09-21 11:00:00+00:00,2023-09-25 00:00:00+00:00,1591.85,1566.0606446657237,TP,20000.0,324.0174,0.0,0.0,324.0174
ETH,SLC,-1,2023-09-21 13:00:00+00:00,2023-09-25 00:00:00+00:00,1590.69,1564.2783619821803,TP,20000.0,332.0778,0.0,0.0,332.0778
BTC,MR,1,2023-09-25 00:00:00+00:00,2023-09-25 00:30:00+00:00,26248.39,26080.09670342557,SL,20000.0,-128.2313,0.0,0.0,-128.2313
SOL,SLC,-1,2023-09-22 19:00:00+00:00,2023-09-25 16:00:00+00:00,19.35,19.72103965206474,SL,20000.0,-383.5035,0.0,0.0,-383.5035
BTC,SLC,-1,2023-09-25 04:00:00+00:00,2023-09-25 16:00:00+00:00,26157.44,26423.776982199117,SL,20000.0,-203.6415,0.0,0.0,-203.6415
BTC,SLC,-1,2023-09-25 05:00:00+00:00,2023-09-25 16:00:00+00:00,26149.07,26411.10648347061,SL,20000.0,-200.4174,0.0,0.0,-200.4174
BTC,SLC,-1,2023-09-25 06:00:00+00:00,2023-09-25 16:00:00+00:00,26113.81,26370.442448936992,SL,20000.0,-196.5492,0.0,0.0,-196.5492
ETH,SLC,-1,2023-09-25 10:00:00+00:00,2023-09-25 16:00:00+00:00,1573.32,1590.2043930724626,SL,20000.0,-214.6339,0.0,0.0,-214.6339
SOL,SLC,-1,2023-09-22 17:00:00+00:00,2023-09-26 21:00:00+00:00,19.38,18.894269075943043,TP,20000.0,501.2703,0.0,0.0,501.2703
SOL,SLC,-1,2023-09-27 09:00:00+00:00,2023-09-27 09:30:00+00:00,18.89,19.17594371742547,SL,20000.0,-302.7461,0.0,0.0,-302.7461
SOL,SLC,-1,2023-09-26 23:00:00+00:00,2023-09-27 11:00:00+00:00,18.94,19.270581829074427,SL,20000.0,-349.0832,0.0,0.0,-349.0832
SOL,SLC,-1,2023-09-27 15:00:00+00:00,2023-09-28 00:00:00+00:00,18.86,19.294874039218712,SL,20000.0,-461.1602,0.0,0.0,-461.1602
BTC,PBL,1,2023-10-01 01:00:00+00:00,2023-10-01 06:30:00+00:00,26991.08,27117.452919871244,TP,20000.0,93.6405,0.0,0.0,93.6405
BTC,PBL,1,2023-10-01 19:00:00+00:00,2023-10-01 22:00:00+00:00,27096.13,27241.183477848284,TP,20000.0,107.0658,0.0,0.0,107.0658
BTC,PBL,1,2023-10-01 19:30:00+00:00,2023-10-01 22:00:00+00:00,27096.39,27236.858229430552,TP,20000.0,103.6804,0.0,0.0,103.6804
BTC,PBL,1,2023-10-01 20:30:00+00:00,2023-10-01 22:00:00+00:00,27114.08,27262.14474884573,TP,20000.0,109.2161,0.0,0.0,109.2161
ETH,SLC,-1,2023-10-03 15:00:00+00:00,2023-10-05 15:30:00+00:00,1648.49,1616.3962571485235,TP,20000.0,389.3714,0.0,0.0,389.3714
ETH,SLC,-1,2023-10-03 16:00:00+00:00,2023-10-05 15:30:00+00:00,1648.45,1616.7529530664863,TP,20000.0,384.5679,0.0,0.0,384.5679
ETH,SLC,-1,2023-10-06 00:00:00+00:00,2023-10-06 07:30:00+00:00,1611.79,1632.6418963313274,SL,20000.0,-258.7421,0.0,0.0,-258.7421
ETH,SLC,-1,2023-10-04 01:00:00+00:00,2023-10-09 09:30:00+00:00,1638.45,1605.1198408223358,TP,20000.0,406.8499,0.0,0.0,406.8499
ETH,SLC,-1,2023-10-09 12:00:00+00:00,2023-10-09 16:00:00+00:00,1590.65,1566.2569020971966,TP,20000.0,306.706,0.0,0.0,306.706
ETH,SLC,-1,2023-10-09 13:00:00+00:00,2023-10-09 16:30:00+00:00,1587.14,1562.2399805188254,TP,20000.0,313.7722,0.0,0.0,313.7722
ETH,SLC,-1,2023-10-09 16:00:00+00:00,2023-10-09 16:30:00+00:00,1586.28,1561.3480164722519,TP,20000.0,314.3453,0.0,0.0,314.3453
BTC,SLC,-1,2023-10-09 17:00:00+00:00,2023-10-09 18:30:00+00:00,27403.03,27723.015356938577,SL,20000.0,-233.5401,0.0,0.0,-233.5401
ETH,SLC,-1,2023-10-10 13:00:00+00:00,2023-10-10 20:30:00+00:00,1574.31,1550.7451381051135,TP,20000.0,299.3675,0.0,0.0,299.3675
ETH,SLC,-1,2023-10-10 15:00:00+00:00,2023-10-11 02:30:00+00:00,1571.76,1544.9082058151234,TP,20000.0,341.678,0.0,0.0,341.678
SOL,SLC,-1,2023-10-09 12:00:00+00:00,2023-10-12 08:30:00+00:00,22.18,21.471522997457146,TP,20000.0,638.8431,0.0,0.0,638.8431
SOL,SLC,-1,2023-10-09 17:00:00+00:00,2023-10-12 09:30:00+00:00,22.04,21.26245027796241,TP,20000.0,705.5805,0.0,0.0,705.5805
SOL,SLC,-1,2023-10-10 01:00:00+00:00,2023-10-12 09:30:00+00:00,21.95,21.259979333563326,TP,20000.0,628.7204,0.0,0.0,628.7204
ETH,SLC,-1,2023-10-10 16:00:00+00:00,2023-10-12 09:30:00+00:00,1567.85,1540.548333971186,TP,20000.0,348.2689,0.0,0.0,348.2689
ETH,SLC,-1,2023-10-10 21:00:00+00:00,2023-10-12 16:00:00+00:00,1559.93,1531.1958174331446,TP,20000.0,368.4035,0.0,0.0,368.4035
ETH,SLC,-1,2023-10-11 03:00:00+00:00,2023-10-12 16:00:00+00:00,1559.33,1529.2022831511342,TP,20000.0,386.4187,0.0,0.0,386.4187
ETH,SLC,-1,2023-10-12 17:00:00+00:00,2023-10-13 07:30:00+00:00,1528.94,1553.717989016782,SL,20000.0,-324.1198,0.0,0.0,-324.1198
SOL,SLC,-1,2023-10-12 09:00:00+00:00,2023-10-13 20:30:00+00:00,21.43,21.942037064211828,SL,20000.0,-477.8694,0.0,0.0,-477.8694
SOL,SLC,-1,2023-10-12 10:00:00+00:00,2023-10-13 20:30:00+00:00,21.28,21.823320131053844,SL,20000.0,-510.6392,0.0,0.0,-510.6392
SOL,SLC,-1,2023-10-12 16:00:00+00:00,2023-10-13 20:30:00+00:00,21.28,21.792937027388124,SL,20000.0,-482.0837,0.0,0.0,-482.0837
ETH,SLC,-1,2023-10-12 16:00:00+00:00,2023-10-13 21:00:00+00:00,1541.66,1563.7128343257652,SL,20000.0,-286.0921,0.0,0.0,-286.0921
BTC,MR,-1,2023-10-16 06:30:00+00:00,2023-10-16 13:00:00+00:00,27826.29,28066.44909758881,SL,20000.0,-172.6131,0.0,0.0,-172.6131
BTC,MR,-1,2023-10-16 07:00:00+00:00,2023-10-16 13:00:00+00:00,27812.6,28053.371304903896,SL,20000.0,-173.1383,0.0,0.0,-173.1383
BTC,PBL,1,2023-10-17 14:00:00+00:00,2023-10-18 04:30:00+00:00,28291.83,28741.00760376252,TP,20000.0,317.5317,0.0,0.0,317.5317
BTC,PBL,1,2023-10-22 03:00:00+00:00,2023-10-22 05:30:00+00:00,29862.45,30185.319543790378,TP,20000.0,216.2378,0.0,0.0,216.2378
BTC,PBL,1,2023-10-22 03:30:00+00:00,2023-10-22 05:30:00+00:00,29870.99,30177.975290662496,TP,20000.0,205.5408,0.0,0.0,205.5408
BTC,PBL,1,2023-10-22 12:00:00+00:00,2023-10-23 01:00:00+00:00,29909.66,30245.107401230965,TP,20000.0,224.3071,0.0,0.0,224.3071
BTC,PBL,1,2023-10-29 00:30:00+00:00,2023-10-29 09:00:00+00:00,34084.15,34290.514432022224,TP,20000.0,121.0911,0.0,0.0,121.0911
BTC,PBL,1,2023-10-28 13:30:00+00:00,2023-10-29 12:30:00+00:00,34068.0,34414.840000760276,TP,20000.0,203.6163,0.0,0.0,203.6163
BTC,PBL,1,2023-10-30 04:30:00+00:00,2023-10-30 09:30:00+00:00,34313.54,34646.92680242395,TP,20000.0,194.3179,0.0,0.0,194.3179
BTC,PBL,1,2023-10-30 06:30:00+00:00,2023-10-30 09:30:00+00:00,34309.41,34633.347764838356,TP,20000.0,188.8332,0.0,0.0,188.8332
BTC,PBL,1,2023-10-30 21:30:00+00:00,2023-10-31 07:30:00+00:00,34449.31,34087.88057738757,SL,20000.0,-209.8326,0.0,0.0,-209.8326
BTC,MR,-1,2023-11-01 21:30:00+00:00,2023-11-02 02:30:00+00:00,35314.63,35808.87049799172,SL,20000.0,-279.9069,0.0,0.0,-279.9069
BTC,PBL,1,2023-11-09 23:30:00+00:00,2023-11-10 22:30:00+00:00,36590.84,37523.18228928255,TP,20000.0,509.6042,0.0,0.0,509.6042
BTC,SLC,-1,2023-11-14 16:00:00+00:00,2023-11-14 18:30:00+00:00,36147.09,35460.14647526839,TP,20000.0,380.0823,0.0,0.0,380.0823
BTC,SLC,-1,2023-11-14 18:00:00+00:00,2023-11-14 18:30:00+00:00,36091.1,35383.62328734877,TP,20000.0,392.0505,0.0,0.0,392.0505
BTC,MR,1,2023-11-14 20:30:00+00:00,2023-11-15 11:00:00+00:00,35372.0,36115.649000000005,TP,20000.0,420.4733,0.0,0.0,420.4733
BTC,MR,1,2023-11-14 19:30:00+00:00,2023-11-15 11:30:00+00:00,35363.99,36231.34,TP,20000.0,490.5272,0.0,0.0,490.5272
BTC,SLC,-1,2023-11-17 15:00:00+00:00,2023-11-17 17:00:00+00:00,36015.53,36750.91350750758,SL,20000.0,-408.3702,0.0,0.0,-408.3702
ETH,SLC,-1,2023-11-17 17:00:00+00:00,2023-11-17 22:00:00+00:00,1916.0,1964.1027232511901,SL,20000.0,-502.1161,0.0,0.0,-502.1161
BTC,SLC,-1,2023-11-17 17:00:00+00:00,2023-11-17 23:00:00+00:00,35978.95,36705.0741722897,SL,20000.0,-403.6383,0.0,0.0,-403.6383
SOL,SLC,-1,2023-11-21 03:00:00+00:00,2023-11-21 22:30:00+00:00,55.41,51.82718900245896,TP,20000.0,1293.2001,0.0,0.0,1293.2001
SOL,SLC,-1,2023-11-21 08:00:00+00:00,2023-11-21 22:30:00+00:00,55.39,52.3141485063701,TP,20000.0,1110.6162,0.0,0.0,1110.6162
SOL,SLC,-1,2023-11-21 15:00:00+00:00,2023-11-21 22:30:00+00:00,55.13,52.23487332071315,TP,20000.0,1050.2908,0.0,0.0,1050.2908
SOL,SLC,-1,2023-11-22 00:00:00+00:00,2023-11-22 07:00:00+00:00,51.65,55.262661929595296,SL,20000.0,-1398.901,0.0,0.0,-1398.901
SOL,SLC,-1,2023-11-21 23:00:00+00:00,2023-11-22 13:00:00+00:00,51.82,55.47017438571801,SL,20000.0,-1408.7898,0.0,0.0,-1408.7898
ETH,SLC,-1,2023-11-27 11:00:00+00:00,2023-11-27 19:30:00+00:00,2024.99,1985.877800291752,TP,20000.0,386.2952,0.0,0.0,386.2952
ETH,SLC,-1,2023-11-27 12:00:00+00:00,2023-11-27 19:30:00+00:00,2024.99,1985.955814556627,TP,20000.0,385.5247,0.0,0.0,385.5247
ETH,SLC,-1,2023-11-27 20:00:00+00:00,2023-11-28 00:30:00+00:00,1994.78,2033.5227270245616,SL,20000.0,-388.4411,0.0,0.0,-388.4411
BTC,SLC,-1,2023-11-27 13:00:00+00:00,2023-11-28 13:30:00+00:00,36971.6,37439.6487364342,SL,20000.0,-253.1937,0.0,0.0,-253.1937
BTC,SLC,-1,2023-11-27 11:00:00+00:00,2023-11-28 15:30:00+00:00,37105.58,37559.13933337931,SL,20000.0,-244.4696,0.0,0.0,-244.4696
BTC,SLC,-1,2023-11-27 12:00:00+00:00,2023-11-28 15:30:00+00:00,37035.95,37501.959023852214,SL,20000.0,-251.6523,0.0,0.0,-251.6523
SOL,SLC,-1,2023-11-27 13:00:00+00:00,2023-11-28 16:30:00+00:00,54.58,56.43588844398052,SL,20000.0,-680.0617,0.0,0.0,-680.0617
BTC,PBL,1,2023-12-05 09:00:00+00:00,2023-12-05 14:00:00+00:00,41614.12,42157.236609100226,TP,20000.0,261.0252,0.0,0.0,261.0252
SOL,SLC,-1,2023-12-05 07:00:00+00:00,2023-12-05 18:00:00+00:00,59.97,62.26280209451079,SL,20000.0,-764.6497,0.0,0.0,-764.6497
SOL,SLC,-1,2023-12-05 08:00:00+00:00,2023-12-05 18:00:00+00:00,59.69,61.992244802045725,SL,20000.0,-771.4005,0.0,0.0,-771.4005
SOL,SLC,-1,2023-12-05 03:00:00+00:00,2023-12-06 00:00:00+00:00,60.17,62.69496447122742,SL,20000.0,-839.2769,0.0,0.0,-839.2769
BTC,PBL,1,2023-12-09 09:30:00+00:00,2023-12-11 01:00:00+00:00,43932.59,43555.02207002698,SL,20000.0,-171.8851,0.0,0.0,-171.8851
BTC,MR,1,2023-12-11 03:30:00+00:00,2023-12-11 16:00:00+00:00,42307.68,41609.87372482385,SL,20000.0,-329.8722,0.0,0.0,-329.8722
BTC,MR,1,2023-12-11 04:00:00+00:00,2023-12-11 16:00:00+00:00,42309.57,41618.483458765004,SL,20000.0,-326.681,0.0,0.0,-326.681
BTC,SLC,-1,2023-12-11 14:00:00+00:00,2023-12-11 18:00:00+00:00,42004.0,40952.336553662026,TP,20000.0,500.7444,0.0,0.0,500.7444
ETH,SLC,-1,2023-12-11 14:00:00+00:00,2023-12-11 18:00:00+00:00,2231.59,2171.1397698990377,TP,20000.0,541.7682,0.0,0.0,541.7682
BTC,SLC,-1,2023-12-11 16:00:00+00:00,2023-12-11 18:00:00+00:00,41803.43,40752.205191677975,TP,20000.0,502.9371,0.0,0.0,502.9371
BTC,SLC,-1,2023-12-11 17:00:00+00:00,2023-12-11 18:00:00+00:00,41794.33,40712.533392272395,TP,20000.0,517.6763,0.0,0.0,517.6763
ETH,SLC,-1,2023-12-11 15:00:00+00:00,2023-12-11 18:30:00+00:00,2219.6,2159.279072049106,TP,20000.0,543.5297,0.0,0.0,543.5297
ETH,SLC,-1,2023-12-11 16:00:00+00:00,2023-12-11 18:30:00+00:00,2219.35,2157.550566902742,TP,20000.0,556.9147,0.0,0.0,556.9147
BTC,SLC,-1,2023-12-11 18:00:00+00:00,2023-12-11 19:30:00+00:00,41347.83,40234.817435681514,TP,20000.0,538.3656,0.0,0.0,538.3656
BTC,SLC,-1,2023-12-11 20:00:00+00:00,2023-12-12 02:00:00+00:00,40779.99,41875.00043099415,SL,20000.0,-537.0332,0.0,0.0,-537.0332
BTC,SLC,-1,2023-12-11 19:00:00+00:00,2023-12-12 07:30:00+00:00,41050.38,42057.29507953216,SL,20000.0,-490.5753,0.0,0.0,-490.5753
BTC,SLC,-1,2023-12-12 18:00:00+00:00,2023-12-13 15:00:00+00:00,40702.99,41648.84706067845,SL,20000.0,-464.7605,0.0,0.0,-464.7605
BTC,SLC,-1,2023-12-12 17:00:00+00:00,2023-12-13 19:00:00+00:00,41343.06,42238.00798842294,SL,20000.0,-432.9375,0.0,0.0,-432.9375
ETH,SLC,-1,2023-12-11 19:00:00+00:00,2023-12-13 19:30:00+00:00,2191.39,2249.9931081495006,SL,20000.0,-534.8487,0.0,0.0,-534.8487
ETH,SLC,-1,2023-12-11 20:00:00+00:00,2023-12-13 19:30:00+00:00,2187.6,2248.7753861388223,SL,20000.0,-559.2922,0.0,0.0,-559.2922
ETH,SLC,-1,2023-12-11 18:00:00+00:00,2023-12-13 20:00:00+00:00,2204.72,2258.589116468693,SL,20000.0,-488.6708,0.0,0.0,-488.6708
BTC,PBL,1,2023-12-14 14:00:00+00:00,2023-12-15 15:30:00+00:00,42570.12,41750.469039577656,SL,20000.0,-385.0828,0.0,0.0,-385.0828
BTC,PBL,1,2023-12-14 14:30:00+00:00,2023-12-15 15:30:00+00:00,42617.4,41795.77589389354,SL,20000.0,-385.5815,0.0,0.0,-385.5815
BTC,PBL,1,2023-12-14 15:00:00+00:00,2023-12-15 15:30:00+00:00,42655.3,41839.92047290115,SL,20000.0,-382.311,0.0,0.0,-382.311
ETH,SLC,-1,2023-12-17 08:00:00+00:00,2023-12-17 17:00:00+00:00,2208.64,2239.7396692143193,SL,20000.0,-281.6183,0.0,0.0,-281.6183
BTC,SLC,-1,2023-12-17 14:00:00+00:00,2023-12-17 17:00:00+00:00,41862.9,42343.24196129532,SL,20000.0,-229.4834,0.0,0.0,-229.4834
BTC,SLC,-1,2023-12-17 15:00:00+00:00,2023-12-17 17:00:00+00:00,41624.0,42149.76717834566,SL,20000.0,-252.6269,0.0,0.0,-252.6269
BTC,SLC,-1,2023-12-18 01:00:00+00:00,2023-12-18 10:30:00+00:00,41367.96,40579.2803146217,TP,20000.0,381.2998,0.0,0.0,381.2998
ETH,SLC,-1,2023-12-18 02:00:00+00:00,2023-12-18 10:30:00+00:00,2170.27,2120.393648278531,TP,20000.0,459.6327,0.0,0.0,459.6327
BTC,SLC,-1,2023-12-18 02:00:00+00:00,2023-12-18 14:30:00+00:00,40982.01,41685.14725654273,SL,20000.0,-343.1443,0.0,0.0,-343.1443
BTC,SLC,-1,2023-12-18 03:00:00+00:00,2023-12-18 14:30:00+00:00,40900.57,41612.13673821825,SL,20000.0,-347.9495,0.0,0.0,-347.9495
BTC,SLC,-1,2023-12-18 11:00:00+00:00,2023-12-18 14:30:00+00:00,40823.5,41552.476891876795,SL,20000.0,-357.1359,0.0,0.0,-357.1359
SOL,SLC,-1,2023-12-18 11:00:00+00:00,2023-12-18 14:30:00+00:00,68.08,71.42142767290433,SL,20000.0,-981.618,0.0,0.0,-981.618
SOL,SLC,-1,2023-12-18 03:00:00+00:00,2023-12-18 18:30:00+00:00,68.94,72.28628584139442,SL,20000.0,-970.7821,0.0,0.0,-970.7821
ETH,SLC,-1,2023-12-18 03:00:00+00:00,2023-12-18 21:00:00+00:00,2166.41,2208.2180102606603,SL,20000.0,-385.9658,0.0,0.0,-385.9658
ETH,SLC,-1,2023-12-19 18:00:00+00:00,2023-12-20 00:30:00+00:00,2140.77,2189.7164152341816,SL,20000.0,-457.2786,0.0,0.0,-457.2786
BTC,PBL,1,2023-12-25 20:00:00+00:00,2023-12-26 05:00:00+00:00,43474.25,43070.63462964802,SL,20000.0,-185.6802,0.0,0.0,-185.6802
BTC,SLC,-1,2023-12-26 10:00:00+00:00,2023-12-26 17:30:00+00:00,42408.91,41661.501104465606,TP,20000.0,352.4773,0.0,0.0,352.4773
BTC,SLC,-1,2023-12-26 18:00:00+00:00,2023-12-27 08:30:00+00:00,42010.0,42753.530774816245,SL,20000.0,-353.978,0.0,0.0,-353.978
ETH,SLC,-1,2023-12-26 18:00:00+00:00,2023-12-27 08:30:00+00:00,2199.17,2242.9195999360013,SL,20000.0,-397.8737,0.0,0.0,-397.8737
ETH,SLC,-1,2023-12-26 10:00:00+00:00,2023-12-27 10:00:00+00:00,2221.29,2259.5633359001927,SL,20000.0,-344.6046,0.0,0.0,-344.6046
BTC,SLC,-1,2023-12-26 16:00:00+00:00,2023-12-27 10:00:00+00:00,42391.51,43038.75438972772,SL,20000.0,-305.3651,0.0,0.0,-305.3651
BTC,SLC,-1,2023-12-26 17:00:00+00:00,2023-12-27 10:00:00+00:00,42319.41,42983.15621903288,SL,20000.0,-313.6841,0.0,0.0,-313.6841
SOL,SLC,-1,2023-12-28 17:00:00+00:00,2023-12-29 03:00:00+00:00,98.89,105.52001791315182,SL,20000.0,-1340.8874,0.0,0.0,-1340.8874
BTC,SLC,-1,2023-12-30 09:00:00+00:00,2023-12-30 14:00:00+00:00,41575.91,42271.10495319854,SL,20000.0,-334.422,0.0,0.0,-334.422
ETH,SLC,-1,2023-12-30 09:00:00+00:00,2023-12-30 16:00:00+00:00,2272.97,2320.9534183083083,SL,20000.0,-422.209,0.0,0.0,-422.209
BTC,MR,-1,2024-01-02 02:00:00+00:00,2024-01-02 03:00:00+00:00,44855.96,45428.33717901677,SL,20000.0,-255.2067,0.0,0.0,-255.2067
BTC,MR,-1,2024-01-02 01:30:00+00:00,2024-01-02 03:30:00+00:00,44930.24,45496.80003894113,SL,20000.0,-252.1954,0.0,0.0,-252.1954
BTC,PBL,1,2024-01-02 21:30:00+00:00,2024-01-03 11:30:00+00:00,44805.12,44053.55352438257,SL,20000.0,-335.4824,0.0,0.0,-335.4824
SOL,SLC,-1,2024-01-04 09:00:00+00:00,2024-01-04 19:00:00+00:00,98.06,104.4984048948191,SL,20000.0,-1313.1562,0.0,0.0,-1313.1562
BTC,MR,1,2024-01-03 14:00:00+00:00,2024-01-04 20:30:00+00:00,42529.4,44575.007,TP,20000.0,961.9731,0.0,0.0,961.9731
SOL,SLC,-1,2024-01-06 05:00:00+00:00,2024-01-06 06:30:00+00:00,97.33,91.67818945879914,TP,20000.0,1161.3707,0.0,0.0,1161.3707
SOL,SLC,-1,2024-01-06 06:00:00+00:00,2024-01-07 22:30:00+00:00,94.42,88.2747473545992,TP,20000.0,1301.6845,0.0,0.0,1301.6845
SOL,SLC,-1,2024-01-06 23:00:00+00:00,2024-01-07 23:00:00+00:00,93.4,88.11297985605559,TP,20000.0,1132.1242,0.0,0.0,1132.1242
SOL,SLC,-1,2024-01-06 07:00:00+00:00,2024-01-08 03:00:00+00:00,92.04,85.66869397212784,TP,20000.0,1384.4646,0.0,0.0,1384.4646
BTC,MR,1,2024-01-03 13:00:00+00:00,2024-01-08 12:00:00+00:00,42789.39,44849.9225,TP,20000.0,963.1044,0.0,0.0,963.1044
SOL,SLC,-1,2024-01-08 04:00:00+00:00,2024-01-08 12:00:00+00:00,87.24,92.8203273412294,SL,20000.0,-1279.3048,0.0,0.0,-1279.3048
BTC,MR,-1,2024-01-08 13:30:00+00:00,2024-01-08 18:00:00+00:00,45098.0,45719.34247477588,SL,20000.0,-275.5521,0.0,0.0,-275.5521
BTC,SLC,-1,2024-01-12 22:00:00+00:00,2024-01-18 17:00:00+00:00,43450.01,41676.08812875809,TP,20000.0,816.5346,0.0,0.0,816.5346
ETH,SLC,-1,2024-01-18 20:00:00+00:00,2024-01-19 10:00:00+00:00,2439.5,2491.8491937828335,SL,20000.0,-429.1797,0.0,0.0,-429.1797
BTC,SLC,-1,2024-01-12 23:00:00+00:00,2024-01-19 16:30:00+00:00,42509.99,40444.15326241823,TP,20000.0,971.93,0.0,0.0,971.93
SOL,SLC,-1,2024-01-19 15:00:00+00:00,2024-01-19 16:30:00+00:00,92.69,88.62999885368866,TP,20000.0,876.0387,0.0,0.0,876.0387
BTC,SLC,-1,2024-01-19 17:00:00+00:00,2024-01-19 17:30:00+00:00,40395.0,41217.87002427649,SL,20000.0,-407.4118,0.0,0.0,-407.4118
SOL,SLC,-1,2024-01-19 17:00:00+00:00,2024-01-19 18:00:00+00:00,88.41,92.44402293251113,SL,20000.0,-912.5716,0.0,0.0,-912.5716
BTC,SLC,-1,2024-01-18 20:00:00+00:00,2024-01-19 18:30:00+00:00,41022.33,41895.62265776394,SL,20000.0,-425.7645,0.0,0.0,-425.7645
BTC,SLC,-1,2024-01-18 21:00:00+00:00,2024-01-19 18:30:00+00:00,40835.6,41759.47389649509,SL,20000.0,-452.4845,0.0,0.0,-452.4845
ETH,SLC,-1,2024-01-19 16:00:00+00:00,2024-01-19 18:30:00+00:00,2462.98,2503.9589720913523,SL,20000.0,-332.7593,0.0,0.0,-332.7593
SOL,SLC,-1,2024-01-19 16:00:00+00:00,2024-01-19 19:30:00+00:00,91.21,94.72202469655045,SL,20000.0,-770.0964,0.0,0.0,-770.0964
ETH,SLC,-1,2024-01-20 19:00:00+00:00,2024-01-22 04:00:00+00:00,2457.83,2420.3857213793963,TP,20000.0,304.6938,0.0,0.0,304.6938
ETH,SLC,-1,2024-01-20 17:00:00+00:00,2024-01-22 04:30:00+00:00,2458.71,2418.991665031726,TP,20000.0,323.0827,0.0,0.0,323.0827
SOL,SLC,-1,2024-01-20 08:00:00+00:00,2024-01-22 08:30:00+00:00,91.89,87.71007383720276,TP,20000.0,909.7674,0.0,0.0,909.7674
SOL,SLC,-1,2024-01-20 09:00:00+00:00,2024-01-22 08:30:00+00:00,91.83,87.75935427740257,TP,20000.0,886.5612,0.0,0.0,886.5612
SOL,SLC,-1,2024-01-20 10:00:00+00:00,2024-01-22 09:30:00+00:00,91.32,87.32082897187381,TP,20000.0,875.8587,0.0,0.0,875.8587
ETH,SLC,-1,2024-01-22 05:00:00+00:00,2024-01-22 10:00:00+00:00,2416.6,2380.589525953532,TP,20000.0,298.0259,0.0,0.0,298.0259
ETH,SLC,-1,2024-01-22 09:00:00+00:00,2024-01-22 10:00:00+00:00,2411.07,2368.50939141917,TP,20000.0,353.0433,0.0,0.0,353.0433
